 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDH      DEDNUL    DEDNUL    DEDNUL |
2022-03-12 23:58:00.000 071      9257.62  99999.00  99999.00  99999.00
2022-03-12 23:59:00.000 071      9255.46  99999.00  99999.00  99999.00
2022-03-13 00:00:00.000 072      9252.77  99999.00  99999.00  99999.00
2022-03-13 00:01:00.000 072      9252.83  99999.00  99999.00  99999.00
2022-03-13 00:02:00.000 072      9254.48  99999.00  99999.00  99999.00
2022-03-13 00:03:00.000 072      9254.26  99999.00  99999.00  99999.00
2022-03-13 00:04:00.000 072      9255.55  99999.00  99999.00  99999.00
2022-03-13 00:05:00.000 072      9260.75  99999.00  99999.00  99999.00
2022-03-13 00:06:00.000 072      9262.45  99999.00  99999.00  99999.00
2022-03-13 00:07:00.000 072      9258.68  99999.00  99999.00  99999.00
2022-03-13 00:08:00.000 072      9258.08  99999.00  99999.00  99999.00
2022-03-13 00:09:00.000 072      9252.31  99999.00  99999.00  99999.00
2022-03-13 00:10:00.000 072      9255.64  99999.00  99999.00  99999.00
2022-03-13 00:11:00.000 072      9263.30  99999.00  99999.00  99999.00
2022-03-13 00:12:00.000 072      9263.38  99999.00  99999.00  99999.00
2022-03-13 00:13:00.000 072      9263.29  99999.00  99999.00  99999.00
2022-03-13 00:14:00.000 072      9264.90  99999.00  99999.00  99999.00
2022-03-13 00:15:00.000 072      9269.45  99999.00  99999.00  99999.00
2022-03-13 00:16:00.000 072      9275.04  99999.00  99999.00  99999.00
2022-03-13 00:17:00.000 072      9273.82  99999.00  99999.00  99999.00
2022-03-13 00:18:00.000 072      9269.66  99999.00  99999.00  99999.00
2022-03-13 00:19:00.000 072      9263.42  99999.00  99999.00  99999.00
2022-03-13 00:20:00.000 072      9263.13  99999.00  99999.00  99999.00
2022-03-13 00:21:00.000 072      9267.50  99999.00  99999.00  99999.00
2022-03-13 00:22:00.000 072      9271.71  99999.00  99999.00  99999.00
2022-03-13 00:23:00.000 072      9270.80  99999.00  99999.00  99999.00
2022-03-13 00:24:00.000 072      9264.15  99999.00  99999.00  99999.00
2022-03-13 00:25:00.000 072      9262.83  99999.00  99999.00  99999.00
2022-03-13 00:26:00.000 072      9268.24  99999.00  99999.00  99999.00
2022-03-13 00:27:00.000 072      9271.85  99999.00  99999.00  99999.00
2022-03-13 00:28:00.000 072      9270.92  99999.00  99999.00  99999.00
2022-03-13 00:29:00.000 072      9266.50  99999.00  99999.00  99999.00
2022-03-13 00:30:00.000 072      9260.72  99999.00  99999.00  99999.00
2022-03-13 00:31:00.000 072      9259.26  99999.00  99999.00  99999.00
2022-03-13 00:32:00.000 072      9266.23  99999.00  99999.00  99999.00
2022-03-13 00:33:00.000 072      9278.17  99999.00  99999.00  99999.00
2022-03-13 00:34:00.000 072      9278.49  99999.00  99999.00  99999.00
2022-03-13 00:35:00.000 072      9272.25  99999.00  99999.00  99999.00
2022-03-13 00:36:00.000 072      9270.53  99999.00  99999.00  99999.00
2022-03-13 00:37:00.000 072      9270.23  99999.00  99999.00  99999.00
2022-03-13 00:38:00.000 072      9275.63  99999.00  99999.00  99999.00
2022-03-13 00:39:00.000 072      9284.57  99999.00  99999.00  99999.00
2022-03-13 00:40:00.000 072      9292.11  99999.00  99999.00  99999.00
2022-03-13 00:41:00.000 072      9297.02  99999.00  99999.00  99999.00
2022-03-13 00:42:00.000 072      9297.79  99999.00  99999.00  99999.00
2022-03-13 00:43:00.000 072      9299.74  99999.00  99999.00  99999.00
