 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2021-12-15 01:23:00.000 349     56480.31  99999.00  99999.00  99999.00
2021-12-15 01:24:00.000 349     56482.18  99999.00  99999.00  99999.00
2021-12-15 01:25:00.000 349     56482.55  99999.00  99999.00  99999.00
2021-12-15 01:26:00.000 349     56484.57  99999.00  99999.00  99999.00
2021-12-15 01:27:00.000 349     56486.19  99999.00  99999.00  99999.00
2021-12-15 01:28:00.000 349     56485.22  99999.00  99999.00  99999.00
2021-12-15 01:29:00.000 349     56483.57  99999.00  99999.00  99999.00
2021-12-15 01:30:00.000 349     56482.82  99999.00  99999.00  99999.00
2021-12-15 01:31:00.000 349     56483.90  99999.00  99999.00  99999.00
2021-12-15 01:32:00.000 349     56484.55  99999.00  99999.00  99999.00
2021-12-15 01:33:00.000 349     56483.62  99999.00  99999.00  99999.00
2021-12-15 01:34:00.000 349     56482.01  99999.00  99999.00  99999.00
2021-12-15 01:35:00.000 349     56481.43  99999.00  99999.00  99999.00
2021-12-15 01:36:00.000 349     56482.15  99999.00  99999.00  99999.00
2021-12-15 01:37:00.000 349     56482.36  99999.00  99999.00  99999.00
2021-12-15 01:38:00.000 349     56482.43  99999.00  99999.00  99999.00
2021-12-15 01:39:00.000 349     56482.68  99999.00  99999.00  99999.00
2021-12-15 01:40:00.000 349     56483.39  99999.00  99999.00  99999.00
2021-12-15 01:41:00.000 349     56483.41  99999.00  99999.00  99999.00
2021-12-15 01:42:00.000 349     56483.13  99999.00  99999.00  99999.00
2021-12-15 01:43:00.000 349     56483.29  99999.00  99999.00  99999.00
2021-12-15 01:44:00.000 349     56483.90  99999.00  99999.00  99999.00
2021-12-15 01:45:00.000 349     56484.18  99999.00  99999.00  99999.00
2021-12-15 01:46:00.000 349     56483.65  99999.00  99999.00  99999.00
2021-12-15 01:47:00.000 349     56483.19  99999.00  99999.00  99999.00
2021-12-15 01:48:00.000 349     56483.34  99999.00  99999.00  99999.00
2021-12-15 01:49:00.000 349     56483.56  99999.00  99999.00  99999.00
2021-12-15 01:50:00.000 349     56483.48  99999.00  99999.00  99999.00
2021-12-15 01:51:00.000 349     56482.71  99999.00  99999.00  99999.00
2021-12-15 01:52:00.000 349     56481.38  99999.00  99999.00  99999.00
2021-12-15 01:53:00.000 349     56480.16  99999.00  99999.00  99999.00
2021-12-15 01:54:00.000 349     56480.14  99999.00  99999.00  99999.00
2021-12-15 01:55:00.000 349     56480.60  99999.00  99999.00  99999.00
2021-12-15 01:56:00.000 349     56479.18  99999.00  99999.00  99999.00
2021-12-15 01:57:00.000 349     56476.74  99999.00  99999.00  99999.00
2021-12-15 01:58:00.000 349     56475.74  99999.00  99999.00  99999.00
2021-12-15 01:59:00.000 349     56476.67  99999.00  99999.00  99999.00
2021-12-15 02:00:00.000 349     56478.74  99999.00  99999.00  99999.00
2021-12-15 02:01:00.000 349     56482.91  99999.00  99999.00  99999.00
2021-12-15 02:02:00.000 349     56488.58  99999.00  99999.00  99999.00
2021-12-15 02:03:00.000 349     56492.63  99999.00  99999.00  99999.00
2021-12-15 02:04:00.000 349     56493.69  99999.00  99999.00  99999.00
