 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2021-12-07 01:29:00.000 341     56525.73  99999.00  99999.00  99999.00
2021-12-07 01:30:00.000 341     56524.51  99999.00  99999.00  99999.00
2021-12-07 01:31:00.000 341     56524.60  99999.00  99999.00  99999.00
2021-12-07 01:32:00.000 341     56525.41  99999.00  99999.00  99999.00
2021-12-07 01:33:00.000 341     56526.45  99999.00  99999.00  99999.00
2021-12-07 01:34:00.000 341     56527.38  99999.00  99999.00  99999.00
2021-12-07 01:35:00.000 341     56526.14  99999.00  99999.00  99999.00
2021-12-07 01:36:00.000 341     56525.10  99999.00  99999.00  99999.00
2021-12-07 01:37:00.000 341     56524.59  99999.00  99999.00  99999.00
2021-12-07 01:38:00.000 341     56525.94  99999.00  99999.00  99999.00
2021-12-07 01:39:00.000 341     56527.88  99999.00  99999.00  99999.00
2021-12-07 01:40:00.000 341     56528.52  99999.00  99999.00  99999.00
2021-12-07 01:41:00.000 341     56528.95  99999.00  99999.00  99999.00
2021-12-07 01:42:00.000 341     56530.74  99999.00  99999.00  99999.00
2021-12-07 01:43:00.000 341     56531.54  99999.00  99999.00  99999.00
2021-12-07 01:44:00.000 341     56530.51  99999.00  99999.00  99999.00
2021-12-07 01:45:00.000 341     56529.73  99999.00  99999.00  99999.00
2021-12-07 01:46:00.000 341     56529.11  99999.00  99999.00  99999.00
2021-12-07 01:47:00.000 341     56527.97  99999.00  99999.00  99999.00
2021-12-07 01:48:00.000 341     56527.97  99999.00  99999.00  99999.00
2021-12-07 01:49:00.000 341     56529.50  99999.00  99999.00  99999.00
2021-12-07 01:50:00.000 341     56530.61  99999.00  99999.00  99999.00
2021-12-07 01:51:00.000 341     56530.35  99999.00  99999.00  99999.00
2021-12-07 01:52:00.000 341     56530.26  99999.00  99999.00  99999.00
2021-12-07 01:53:00.000 341     56530.62  99999.00  99999.00  99999.00
2021-12-07 01:54:00.000 341     56531.62  99999.00  99999.00  99999.00
2021-12-07 01:55:00.000 341     56530.67  99999.00  99999.00  99999.00
2021-12-07 01:56:00.000 341     56528.34  99999.00  99999.00  99999.00
2021-12-07 01:57:00.000 341     56526.26  99999.00  99999.00  99999.00
2021-12-07 01:58:00.000 341     56525.33  99999.00  99999.00  99999.00
2021-12-07 01:59:00.000 341     56525.88  99999.00  99999.00  99999.00
2021-12-07 02:00:00.000 341     56528.06  99999.00  99999.00  99999.00
2021-12-07 02:01:00.000 341     56529.54  99999.00  99999.00  99999.00
2021-12-07 02:02:00.000 341     56529.19  99999.00  99999.00  99999.00
2021-12-07 02:03:00.000 341     56528.32  99999.00  99999.00  99999.00
2021-12-07 02:04:00.000 341     56528.17  99999.00  99999.00  99999.00
2021-12-07 02:05:00.000 341     56529.14  99999.00  99999.00  99999.00
2021-12-07 02:06:00.000 341     56530.28  99999.00  99999.00  99999.00
2021-12-07 02:07:00.000 341     56531.15  99999.00  99999.00  99999.00
2021-12-07 02:08:00.000 341     56530.46  99999.00  99999.00  99999.00
2021-12-07 02:09:00.000 341     56528.62  99999.00  99999.00  99999.00
2021-12-07 02:10:00.000 341     56527.31  99999.00  99999.00  99999.00
2021-12-07 02:11:00.000 341     56526.97  99999.00  99999.00  99999.00
2021-12-07 02:12:00.000 341     56526.73  99999.00  99999.00  99999.00
2021-12-07 02:13:00.000 341     56527.63  99999.00  99999.00  99999.00
2021-12-07 02:14:00.000 341     56529.17  99999.00  99999.00  99999.00
2021-12-07 02:15:00.000 341     56529.05  99999.00  99999.00  99999.00
2021-12-07 02:16:00.000 341     56527.76  99999.00  99999.00  99999.00
2021-12-07 02:17:00.000 341     56526.93  99999.00  99999.00  99999.00
2021-12-07 02:18:00.000 341     56526.63  99999.00  99999.00  99999.00
2021-12-07 02:19:00.000 341     56527.01  99999.00  99999.00  99999.00
2021-12-07 02:20:00.000 341     56526.75  99999.00  99999.00  99999.00
