 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2021-12-15 01:21:00.000 349      8999.98  99999.00  99999.00  99999.00
2021-12-15 01:22:00.000 349      8994.62  99999.00  99999.00  99999.00
2021-12-15 01:23:00.000 349      8992.16  99999.00  99999.00  99999.00
2021-12-15 01:24:00.000 349      8991.56  99999.00  99999.00  99999.00
2021-12-15 01:25:00.000 349      8991.83  99999.00  99999.00  99999.00
2021-12-15 01:26:00.000 349      8994.31  99999.00  99999.00  99999.00
2021-12-15 01:27:00.000 349      8999.22  99999.00  99999.00  99999.00
2021-12-15 01:28:00.000 349      9003.60  99999.00  99999.00  99999.00
2021-12-15 01:29:00.000 349      9002.62  99999.00  99999.00  99999.00
2021-12-15 01:30:00.000 349      8997.94  99999.00  99999.00  99999.00
2021-12-15 01:31:00.000 349      8998.36  99999.00  99999.00  99999.00
2021-12-15 01:32:00.000 349      8999.80  99999.00  99999.00  99999.00
2021-12-15 01:33:00.000 349      9003.48  99999.00  99999.00  99999.00
2021-12-15 01:34:00.000 349      9009.92  99999.00  99999.00  99999.00
2021-12-15 01:35:00.000 349      9007.41  99999.00  99999.00  99999.00
2021-12-15 01:36:00.000 349      9001.28  99999.00  99999.00  99999.00
2021-12-15 01:37:00.000 349      8998.75  99999.00  99999.00  99999.00
2021-12-15 01:38:00.000 349      8994.90  99999.00  99999.00  99999.00
2021-12-15 01:39:00.000 349      8992.88  99999.00  99999.00  99999.00
2021-12-15 01:40:00.000 349      8994.11  99999.00  99999.00  99999.00
2021-12-15 01:41:00.000 349      9000.60  99999.00  99999.00  99999.00
2021-12-15 01:42:00.000 349      9002.02  99999.00  99999.00  99999.00
2021-12-15 01:43:00.000 349      9001.71  99999.00  99999.00  99999.00
2021-12-15 01:44:00.000 349      8997.64  99999.00  99999.00  99999.00
2021-12-15 01:45:00.000 349      8995.30  99999.00  99999.00  99999.00
2021-12-15 01:46:00.000 349      8996.68  99999.00  99999.00  99999.00
2021-12-15 01:47:00.000 349      8996.68  99999.00  99999.00  99999.00
2021-12-15 01:48:00.000 349      8997.23  99999.00  99999.00  99999.00
2021-12-15 01:49:00.000 349      8998.24  99999.00  99999.00  99999.00
2021-12-15 01:50:00.000 349      8999.57  99999.00  99999.00  99999.00
2021-12-15 01:51:00.000 349      9003.76  99999.00  99999.00  99999.00
2021-12-15 01:52:00.000 349      9007.25  99999.00  99999.00  99999.00
2021-12-15 01:53:00.000 349      9007.71  99999.00  99999.00  99999.00
2021-12-15 01:54:00.000 349      9005.74  99999.00  99999.00  99999.00
2021-12-15 01:55:00.000 349      9004.14  99999.00  99999.00  99999.00
2021-12-15 01:56:00.000 349      9010.83  99999.00  99999.00  99999.00
2021-12-15 01:57:00.000 349      9019.13  99999.00  99999.00  99999.00
2021-12-15 01:58:00.000 349      9022.29  99999.00  99999.00  99999.00
2021-12-15 01:59:00.000 349      9030.16  99999.00  99999.00  99999.00
2021-12-15 02:00:00.000 349      9029.96  99999.00  99999.00  99999.00
2021-12-15 02:01:00.000 349      9015.95  99999.00  99999.00  99999.00
2021-12-15 02:02:00.000 349      8997.85  99999.00  99999.00  99999.00
2021-12-15 02:03:00.000 349      8986.09  99999.00  99999.00  99999.00
2021-12-15 02:04:00.000 349      8977.38  99999.00  99999.00  99999.00
2021-12-15 02:05:00.000 349      8984.65  99999.00  99999.00  99999.00
2021-12-15 02:06:00.000 349      8999.13  99999.00  99999.00  99999.00
2021-12-15 02:07:00.000 349      9025.30  99999.00  99999.00  99999.00
2021-12-15 02:08:00.000 349      9035.37  99999.00  99999.00  99999.00
2021-12-15 02:09:00.000 349      9032.85  99999.00  99999.00  99999.00
2021-12-15 02:10:00.000 349      9030.74  99999.00  99999.00  99999.00
2021-12-15 02:11:00.000 349      9030.06  99999.00  99999.00  99999.00
2021-12-15 02:12:00.000 349      9030.04  99999.00  99999.00  99999.00
2021-12-15 02:13:00.000 349      9034.08  99999.00  99999.00  99999.00
2021-12-15 02:14:00.000 349      9043.82  99999.00  99999.00  99999.00
2021-12-15 02:15:00.000 349      9040.66  99999.00  99999.00  99999.00
2021-12-15 02:16:00.000 349      9037.01  99999.00  99999.00  99999.00
2021-12-15 02:17:00.000 349      9023.19  99999.00  99999.00  99999.00
2021-12-15 02:18:00.000 349      9005.77  99999.00  99999.00  99999.00
2021-12-15 02:19:00.000 349      9001.47  99999.00  99999.00  99999.00
2021-12-15 02:20:00.000 349      9003.75  99999.00  99999.00  99999.00
2021-12-15 02:21:00.000 349      9010.00  99999.00  99999.00  99999.00
2021-12-15 02:22:00.000 349      9017.94  99999.00  99999.00  99999.00
2021-12-15 02:23:00.000 349      9019.48  99999.00  99999.00  99999.00
2021-12-15 02:24:00.000 349      9012.22  99999.00  99999.00  99999.00
2021-12-15 02:25:00.000 349      8993.62  99999.00  99999.00  99999.00
2021-12-15 02:26:00.000 349      8977.34  99999.00  99999.00  99999.00
2021-12-15 02:27:00.000 349      8971.92  99999.00  99999.00  99999.00
2021-12-15 02:28:00.000 349      8978.46  99999.00  99999.00  99999.00
2021-12-15 02:29:00.000 349      8987.49  99999.00  99999.00  99999.00
2021-12-15 02:30:00.000 349      8986.19  99999.00  99999.00  99999.00
2021-12-15 02:31:00.000 349      8982.69  99999.00  99999.00  99999.00
2021-12-15 02:32:00.000 349      8980.42  99999.00  99999.00  99999.00
2021-12-15 02:33:00.000 349      8978.22  99999.00  99999.00  99999.00
2021-12-15 02:34:00.000 349      8980.79  99999.00  99999.00  99999.00
2021-12-15 02:35:00.000 349      8986.49  99999.00  99999.00  99999.00
2021-12-15 02:36:00.000 349      8992.19  99999.00  99999.00  99999.00
2021-12-15 02:37:00.000 349      8994.49  99999.00  99999.00  99999.00
2021-12-15 02:38:00.000 349      8996.20  99999.00  99999.00  99999.00
2021-12-15 02:39:00.000 349      8997.09  99999.00  99999.00  99999.00
2021-12-15 02:40:00.000 349      8998.08  99999.00  99999.00  99999.00
2021-12-15 02:41:00.000 349      8998.42  99999.00  99999.00  99999.00
2021-12-15 02:42:00.000 349      8999.81  99999.00  99999.00  99999.00
2021-12-15 02:43:00.000 349      9000.64  99999.00  99999.00  99999.00
2021-12-15 02:44:00.000 349      9001.33  99999.00  99999.00  99999.00
2021-12-15 02:45:00.000 349      9000.39  99999.00  99999.00  99999.00
2021-12-15 02:46:00.000 349      9000.30  99999.00  99999.00  99999.00
2021-12-15 02:47:00.000 349      9003.24  99999.00  99999.00  99999.00
2021-12-15 02:48:00.000 349      9006.20  99999.00  99999.00  99999.00
2021-12-15 02:49:00.000 349      9009.24  99999.00  99999.00  99999.00
2021-12-15 02:50:00.000 349      9009.49  99999.00  99999.00  99999.00
2021-12-15 02:51:00.000 349      9006.55  99999.00  99999.00  99999.00
2021-12-15 02:52:00.000 349      9006.16  99999.00  99999.00  99999.00
2021-12-15 02:53:00.000 349      9007.44  99999.00  99999.00  99999.00
2021-12-15 02:54:00.000 349      9008.70  99999.00  99999.00  99999.00
2021-12-15 02:55:00.000 349      9008.47  99999.00  99999.00  99999.00
2021-12-15 02:56:00.000 349      9006.06  99999.00  99999.00  99999.00
2021-12-15 02:57:00.000 349      9003.75  99999.00  99999.00  99999.00
2021-12-15 02:58:00.000 349      9001.05  99999.00  99999.00  99999.00
2021-12-15 02:59:00.000 349      8998.23  99999.00  99999.00  99999.00
2021-12-15 03:00:00.000 349      8998.94  99999.00  99999.00  99999.00
2021-12-15 03:01:00.000 349      8995.35  99999.00  99999.00  99999.00
2021-12-15 03:02:00.000 349      8987.17  99999.00  99999.00  99999.00
2021-12-15 03:03:00.000 349      8983.18  99999.00  99999.00  99999.00
2021-12-15 03:04:00.000 349      8988.47  99999.00  99999.00  99999.00
2021-12-15 03:05:00.000 349      8997.56  99999.00  99999.00  99999.00
2021-12-15 03:06:00.000 349      9007.62  99999.00  99999.00  99999.00
2021-12-15 03:07:00.000 349      9015.21  99999.00  99999.00  99999.00
2021-12-15 03:08:00.000 349      9018.41  99999.00  99999.00  99999.00
2021-12-15 03:09:00.000 349      9017.44  99999.00  99999.00  99999.00
2021-12-15 03:10:00.000 349      9014.64  99999.00  99999.00  99999.00
2021-12-15 03:11:00.000 349      9015.35  99999.00  99999.00  99999.00
2021-12-15 03:12:00.000 349      9019.25  99999.00  99999.00  99999.00
2021-12-15 03:13:00.000 349      9021.49  99999.00  99999.00  99999.00
2021-12-15 03:14:00.000 349      9025.97  99999.00  99999.00  99999.00
2021-12-15 03:15:00.000 349      9030.71  99999.00  99999.00  99999.00
2021-12-15 03:16:00.000 349      9029.31  99999.00  99999.00  99999.00
2021-12-15 03:17:00.000 349      9027.81  99999.00  99999.00  99999.00
2021-12-15 03:18:00.000 349      9026.97  99999.00  99999.00  99999.00
2021-12-15 03:19:00.000 349      9019.01  99999.00  99999.00  99999.00
2021-12-15 03:20:00.000 349      9005.25  99999.00  99999.00  99999.00
2021-12-15 03:21:00.000 349      8994.37  99999.00  99999.00  99999.00
2021-12-15 03:22:00.000 349      8994.48  99999.00  99999.00  99999.00
2021-12-15 03:23:00.000 349      8999.36  99999.00  99999.00  99999.00
2021-12-15 03:24:00.000 349      9006.41  99999.00  99999.00  99999.00
2021-12-15 03:25:00.000 349      9019.19  99999.00  99999.00  99999.00
2021-12-15 03:26:00.000 349      9034.43  99999.00  99999.00  99999.00
2021-12-15 03:27:00.000 349      9043.09  99999.00  99999.00  99999.00
2021-12-15 03:28:00.000 349      9034.90  99999.00  99999.00  99999.00
2021-12-15 03:29:00.000 349      9026.02  99999.00  99999.00  99999.00
2021-12-15 03:30:00.000 349      9022.88  99999.00  99999.00  99999.00
