 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2021-12-15 01:21:00.000 349     56499.76  99999.00  99999.00  99999.00
2021-12-15 01:22:00.000 349     56496.20  99999.00  99999.00  99999.00
2021-12-15 01:23:00.000 349     56492.74  99999.00  99999.00  99999.00
2021-12-15 01:24:00.000 349     56493.92  99999.00  99999.00  99999.00
2021-12-15 01:25:00.000 349     56494.67  99999.00  99999.00  99999.00
2021-12-15 01:26:00.000 349     56495.31  99999.00  99999.00  99999.00
2021-12-15 01:27:00.000 349     56496.94  99999.00  99999.00  99999.00
2021-12-15 01:28:00.000 349     56499.64  99999.00  99999.00  99999.00
2021-12-15 01:29:00.000 349     56501.41  99999.00  99999.00  99999.00
2021-12-15 01:30:00.000 349     56500.62  99999.00  99999.00  99999.00
2021-12-15 01:31:00.000 349     56498.16  99999.00  99999.00  99999.00
2021-12-15 01:32:00.000 349     56498.93  99999.00  99999.00  99999.00
2021-12-15 01:33:00.000 349     56501.01  99999.00  99999.00  99999.00
2021-12-15 01:34:00.000 349     56502.64  99999.00  99999.00  99999.00
2021-12-15 01:35:00.000 349     56503.23  99999.00  99999.00  99999.00
2021-12-15 01:36:00.000 349     56502.65  99999.00  99999.00  99999.00
2021-12-15 01:37:00.000 349     56502.50  99999.00  99999.00  99999.00
2021-12-15 01:38:00.000 349     56501.66  99999.00  99999.00  99999.00
2021-12-15 01:39:00.000 349     56500.87  99999.00  99999.00  99999.00
2021-12-15 01:40:00.000 349     56500.95  99999.00  99999.00  99999.00
2021-12-15 01:41:00.000 349     56500.86  99999.00  99999.00  99999.00
2021-12-15 01:42:00.000 349     56500.83  99999.00  99999.00  99999.00
2021-12-15 01:43:00.000 349     56500.76  99999.00  99999.00  99999.00
2021-12-15 01:44:00.000 349     56499.78  99999.00  99999.00  99999.00
2021-12-15 01:45:00.000 349     56499.80  99999.00  99999.00  99999.00
2021-12-15 01:46:00.000 349     56500.48  99999.00  99999.00  99999.00
2021-12-15 01:47:00.000 349     56500.61  99999.00  99999.00  99999.00
2021-12-15 01:48:00.000 349     56500.96  99999.00  99999.00  99999.00
2021-12-15 01:49:00.000 349     56501.08  99999.00  99999.00  99999.00
2021-12-15 01:50:00.000 349     56500.67  99999.00  99999.00  99999.00
2021-12-15 01:51:00.000 349     56500.79  99999.00  99999.00  99999.00
2021-12-15 01:52:00.000 349     56500.95  99999.00  99999.00  99999.00
2021-12-15 01:53:00.000 349     56501.35  99999.00  99999.00  99999.00
2021-12-15 01:54:00.000 349     56501.56  99999.00  99999.00  99999.00
2021-12-15 01:55:00.000 349     56500.97  99999.00  99999.00  99999.00
2021-12-15 01:56:00.000 349     56501.35  99999.00  99999.00  99999.00
2021-12-15 01:57:00.000 349     56501.21  99999.00  99999.00  99999.00
2021-12-15 01:58:00.000 349     56500.52  99999.00  99999.00  99999.00
2021-12-15 01:59:00.000 349     56500.36  99999.00  99999.00  99999.00
2021-12-15 02:00:00.000 349     56502.93  99999.00  99999.00  99999.00
2021-12-15 02:01:00.000 349     56504.67  99999.00  99999.00  99999.00
2021-12-15 02:02:00.000 349     56505.32  99999.00  99999.00  99999.00
2021-12-15 02:03:00.000 349     56505.24  99999.00  99999.00  99999.00
2021-12-15 02:04:00.000 349     56505.10  99999.00  99999.00  99999.00
2021-12-15 02:05:00.000 349     56504.70  99999.00  99999.00  99999.00
2021-12-15 02:06:00.000 349     56504.02  99999.00  99999.00  99999.00
2021-12-15 02:07:00.000 349     56505.02  99999.00  99999.00  99999.00
2021-12-15 02:08:00.000 349     56506.40  99999.00  99999.00  99999.00
2021-12-15 02:09:00.000 349     56506.15  99999.00  99999.00  99999.00
2021-12-15 02:10:00.000 349     56507.74  99999.00  99999.00  99999.00
2021-12-15 02:11:00.000 349     56509.70  99999.00  99999.00  99999.00
2021-12-15 02:12:00.000 349     56510.39  99999.00  99999.00  99999.00
2021-12-15 02:13:00.000 349     56508.85  99999.00  99999.00  99999.00
2021-12-15 02:14:00.000 349     56509.20  99999.00  99999.00  99999.00
2021-12-15 02:15:00.000 349     56509.93  99999.00  99999.00  99999.00
2021-12-15 02:16:00.000 349     56510.98  99999.00  99999.00  99999.00
2021-12-15 02:17:00.000 349     56511.20  99999.00  99999.00  99999.00
2021-12-15 02:18:00.000 349     56508.32  99999.00  99999.00  99999.00
2021-12-15 02:19:00.000 349     56506.94  99999.00  99999.00  99999.00
2021-12-15 02:20:00.000 349     56505.42  99999.00  99999.00  99999.00
2021-12-15 02:21:00.000 349     56504.17  99999.00  99999.00  99999.00
2021-12-15 02:22:00.000 349     56503.69  99999.00  99999.00  99999.00
2021-12-15 02:23:00.000 349     56504.42  99999.00  99999.00  99999.00
2021-12-15 02:24:00.000 349     56506.95  99999.00  99999.00  99999.00
2021-12-15 02:25:00.000 349     56508.85  99999.00  99999.00  99999.00
2021-12-15 02:26:00.000 349     56508.55  99999.00  99999.00  99999.00
2021-12-15 02:27:00.000 349     56507.00  99999.00  99999.00  99999.00
2021-12-15 02:28:00.000 349     56505.92  99999.00  99999.00  99999.00
2021-12-15 02:29:00.000 349     56506.76  99999.00  99999.00  99999.00
2021-12-15 02:30:00.000 349     56507.77  99999.00  99999.00  99999.00
2021-12-15 02:31:00.000 349     56507.68  99999.00  99999.00  99999.00
