 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2021-12-17 20:15:00.000 351      9177.38  99999.00  99999.00  99999.00
2021-12-17 20:16:00.000 351      9179.57  99999.00  99999.00  99999.00
2021-12-17 20:17:00.000 351      9178.26  99999.00  99999.00  99999.00
2021-12-17 20:18:00.000 351      9173.24  99999.00  99999.00  99999.00
2021-12-17 20:19:00.000 351      9172.77  99999.00  99999.00  99999.00
2021-12-17 20:20:00.000 351      9176.71  99999.00  99999.00  99999.00
2021-12-17 20:21:00.000 351      9176.41  99999.00  99999.00  99999.00
2021-12-17 20:22:00.000 351      9173.27  99999.00  99999.00  99999.00
2021-12-17 20:23:00.000 351      9173.69  99999.00  99999.00  99999.00
2021-12-17 20:24:00.000 351      9177.25  99999.00  99999.00  99999.00
2021-12-17 20:25:00.000 351      9178.16  99999.00  99999.00  99999.00
2021-12-17 20:26:00.000 351      9176.31  99999.00  99999.00  99999.00
2021-12-17 20:27:00.000 351      9174.97  99999.00  99999.00  99999.00
2021-12-17 20:28:00.000 351      9174.14  99999.00  99999.00  99999.00
2021-12-17 20:29:00.000 351      9173.43  99999.00  99999.00  99999.00
2021-12-17 20:30:00.000 351      9172.89  99999.00  99999.00  99999.00
2021-12-17 20:31:00.000 351      9173.82  99999.00  99999.00  99999.00
2021-12-17 20:32:00.000 351      9173.49  99999.00  99999.00  99999.00
2021-12-17 20:33:00.000 351      9172.10  99999.00  99999.00  99999.00
2021-12-17 20:34:00.000 351      9171.27  99999.00  99999.00  99999.00
2021-12-17 20:35:00.000 351      9172.16  99999.00  99999.00  99999.00
2021-12-17 20:36:00.000 351      9171.75  99999.00  99999.00  99999.00
2021-12-17 20:37:00.000 351      9169.33  99999.00  99999.00  99999.00
2021-12-17 20:38:00.000 351      9167.55  99999.00  99999.00  99999.00
2021-12-17 20:39:00.000 351      9169.44  99999.00  99999.00  99999.00
2021-12-17 20:40:00.000 351      9172.47  99999.00  99999.00  99999.00
2021-12-17 20:41:00.000 351      9173.02  99999.00  99999.00  99999.00
2021-12-17 20:42:00.000 351      9171.60  99999.00  99999.00  99999.00
2021-12-17 20:43:00.000 351      9172.70  99999.00  99999.00  99999.00
2021-12-17 20:44:00.000 351      9174.64  99999.00  99999.00  99999.00
2021-12-17 20:45:00.000 351      9173.98  99999.00  99999.00  99999.00
2021-12-17 20:46:00.000 351      9172.80  99999.00  99999.00  99999.00
2021-12-17 20:47:00.000 351      9172.37  99999.00  99999.00  99999.00
2021-12-17 20:48:00.000 351      9171.08  99999.00  99999.00  99999.00
2021-12-17 20:49:00.000 351      9171.69  99999.00  99999.00  99999.00
2021-12-17 20:50:00.000 351      9173.51  99999.00  99999.00  99999.00
2021-12-17 20:51:00.000 351      9176.22  99999.00  99999.00  99999.00
2021-12-17 20:52:00.000 351      9174.90  99999.00  99999.00  99999.00
2021-12-17 20:53:00.000 351      9172.76  99999.00  99999.00  99999.00
2021-12-17 20:54:00.000 351      9171.39  99999.00  99999.00  99999.00
2021-12-17 20:55:00.000 351      9173.35  99999.00  99999.00  99999.00
2021-12-17 20:56:00.000 351      9173.41  99999.00  99999.00  99999.00
2021-12-17 20:57:00.000 351      9170.56  99999.00  99999.00  99999.00
2021-12-17 20:58:00.000 351      9168.35  99999.00  99999.00  99999.00
2021-12-17 20:59:00.000 351      9169.46  99999.00  99999.00  99999.00
2021-12-17 21:00:00.000 351      9172.59  99999.00  99999.00  99999.00
2021-12-17 21:01:00.000 351      9175.09  99999.00  99999.00  99999.00
2021-12-17 21:02:00.000 351      9176.36  99999.00  99999.00  99999.00
2021-12-17 21:03:00.000 351      9176.57  99999.00  99999.00  99999.00
2021-12-17 21:04:00.000 351      9178.51  99999.00  99999.00  99999.00
2021-12-17 21:05:00.000 351      9180.41  99999.00  99999.00  99999.00
2021-12-17 21:06:00.000 351      9180.23  99999.00  99999.00  99999.00
2021-12-17 21:07:00.000 351      9177.78  99999.00  99999.00  99999.00
2021-12-17 21:08:00.000 351      9174.74  99999.00  99999.00  99999.00
2021-12-17 21:09:00.000 351      9173.76  99999.00  99999.00  99999.00
2021-12-17 21:10:00.000 351      9174.69  99999.00  99999.00  99999.00
2021-12-17 21:11:00.000 351      9175.64  99999.00  99999.00  99999.00
2021-12-17 21:12:00.000 351      9174.42  99999.00  99999.00  99999.00
2021-12-17 21:13:00.000 351      9172.23  99999.00  99999.00  99999.00
2021-12-17 21:14:00.000 351      9170.71  99999.00  99999.00  99999.00
2021-12-17 21:15:00.000 351      9171.95  99999.00  99999.00  99999.00
2021-12-17 21:16:00.000 351      9172.91  99999.00  99999.00  99999.00
2021-12-17 21:17:00.000 351      9170.86  99999.00  99999.00  99999.00
2021-12-17 21:18:00.000 351      9169.70  99999.00  99999.00  99999.00
2021-12-17 21:19:00.000 351      9170.88  99999.00  99999.00  99999.00
2021-12-17 21:20:00.000 351      9172.99  99999.00  99999.00  99999.00
2021-12-17 21:21:00.000 351      9173.08  99999.00  99999.00  99999.00
2021-12-17 21:22:00.000 351      9170.40  99999.00  99999.00  99999.00
2021-12-17 21:23:00.000 351      9168.42  99999.00  99999.00  99999.00
2021-12-17 21:24:00.000 351      9167.47  99999.00  99999.00  99999.00
2021-12-17 21:25:00.000 351      9169.52  99999.00  99999.00  99999.00
2021-12-17 21:26:00.000 351      9171.97  99999.00  99999.00  99999.00
2021-12-17 21:27:00.000 351      9173.07  99999.00  99999.00  99999.00
2021-12-17 21:28:00.000 351      9173.94  99999.00  99999.00  99999.00
2021-12-17 21:29:00.000 351      9173.83  99999.00  99999.00  99999.00
2021-12-17 21:30:00.000 351      9171.33  99999.00  99999.00  99999.00
2021-12-17 21:31:00.000 351      9169.00  99999.00  99999.00  99999.00
2021-12-17 21:32:00.000 351      9169.28  99999.00  99999.00  99999.00
2021-12-17 21:33:00.000 351      9171.73  99999.00  99999.00  99999.00
2021-12-17 21:34:00.000 351      9175.43  99999.00  99999.00  99999.00
2021-12-17 21:35:00.000 351      9176.25  99999.00  99999.00  99999.00
2021-12-17 21:36:00.000 351      9174.49  99999.00  99999.00  99999.00
2021-12-17 21:37:00.000 351      9171.42  99999.00  99999.00  99999.00
2021-12-17 21:38:00.000 351      9169.95  99999.00  99999.00  99999.00
2021-12-17 21:39:00.000 351      9170.35  99999.00  99999.00  99999.00
2021-12-17 21:40:00.000 351      9172.58  99999.00  99999.00  99999.00
2021-12-17 21:41:00.000 351      9176.40  99999.00  99999.00  99999.00
2021-12-17 21:42:00.000 351      9178.67  99999.00  99999.00  99999.00
2021-12-17 21:43:00.000 351      9181.01  99999.00  99999.00  99999.00
2021-12-17 21:44:00.000 351      9181.67  99999.00  99999.00  99999.00
2021-12-17 21:45:00.000 351      9179.92  99999.00  99999.00  99999.00
2021-12-17 21:46:00.000 351      9179.58  99999.00  99999.00  99999.00
2021-12-17 21:47:00.000 351      9179.98  99999.00  99999.00  99999.00
2021-12-17 21:48:00.000 351      9179.64  99999.00  99999.00  99999.00
2021-12-17 21:49:00.000 351      9182.11  99999.00  99999.00  99999.00
2021-12-17 21:50:00.000 351      9186.05  99999.00  99999.00  99999.00
2021-12-17 21:51:00.000 351      9180.93  99999.00  99999.00  99999.00
2021-12-17 21:52:00.000 351      9177.93  99999.00  99999.00  99999.00
2021-12-17 21:53:00.000 351      9180.74  99999.00  99999.00  99999.00
2021-12-17 21:54:00.000 351      9186.02  99999.00  99999.00  99999.00
2021-12-17 21:55:00.000 351      9187.54  99999.00  99999.00  99999.00
2021-12-17 21:56:00.000 351      9184.58  99999.00  99999.00  99999.00
2021-12-17 21:57:00.000 351      9185.65  99999.00  99999.00  99999.00
2021-12-17 21:58:00.000 351      9188.15  99999.00  99999.00  99999.00
2021-12-17 21:59:00.000 351      9191.42  99999.00  99999.00  99999.00
2021-12-17 22:00:00.000 351      9198.29  99999.00  99999.00  99999.00
2021-12-17 22:01:00.000 351      9205.89  99999.00  99999.00  99999.00
2021-12-17 22:02:00.000 351      9205.47  99999.00  99999.00  99999.00
2021-12-17 22:03:00.000 351      9191.02  99999.00  99999.00  99999.00
2021-12-17 22:04:00.000 351      9170.30  99999.00  99999.00  99999.00
2021-12-17 22:05:00.000 351      9161.97  99999.00  99999.00  99999.00
2021-12-17 22:06:00.000 351      9161.25  99999.00  99999.00  99999.00
2021-12-17 22:07:00.000 351      9164.36  99999.00  99999.00  99999.00
2021-12-17 22:08:00.000 351      9170.45  99999.00  99999.00  99999.00
2021-12-17 22:09:00.000 351      9173.39  99999.00  99999.00  99999.00
2021-12-17 22:10:00.000 351      9174.12  99999.00  99999.00  99999.00
2021-12-17 22:11:00.000 351      9175.50  99999.00  99999.00  99999.00
2021-12-17 22:12:00.000 351      9173.19  99999.00  99999.00  99999.00
2021-12-17 22:13:00.000 351      9170.01  99999.00  99999.00  99999.00
2021-12-17 22:14:00.000 351      9170.18  99999.00  99999.00  99999.00
2021-12-17 22:15:00.000 351      9170.95  99999.00  99999.00  99999.00
2021-12-17 22:16:00.000 351      9172.45  99999.00  99999.00  99999.00
2021-12-17 22:17:00.000 351      9173.84  99999.00  99999.00  99999.00
2021-12-17 22:18:00.000 351      9175.39  99999.00  99999.00  99999.00
2021-12-17 22:19:00.000 351      9179.13  99999.00  99999.00  99999.00
2021-12-17 22:20:00.000 351      9182.40  99999.00  99999.00  99999.00
2021-12-17 22:21:00.000 351      9183.87  99999.00  99999.00  99999.00
2021-12-17 22:22:00.000 351      9184.00  99999.00  99999.00  99999.00
2021-12-17 22:23:00.000 351      9182.50  99999.00  99999.00  99999.00
2021-12-17 22:24:00.000 351      9184.02  99999.00  99999.00  99999.00
2021-12-17 22:25:00.000 351      9186.39  99999.00  99999.00  99999.00
2021-12-17 22:26:00.000 351      9187.15  99999.00  99999.00  99999.00
2021-12-17 22:27:00.000 351      9185.79  99999.00  99999.00  99999.00
2021-12-17 22:28:00.000 351      9182.83  99999.00  99999.00  99999.00
2021-12-17 22:29:00.000 351      9179.13  99999.00  99999.00  99999.00
2021-12-17 22:30:00.000 351      9177.57  99999.00  99999.00  99999.00
2021-12-17 22:31:00.000 351      9176.51  99999.00  99999.00  99999.00
2021-12-17 22:32:00.000 351      9177.03  99999.00  99999.00  99999.00
2021-12-17 22:33:00.000 351      9179.38  99999.00  99999.00  99999.00
2021-12-17 22:34:00.000 351      9181.37  99999.00  99999.00  99999.00
2021-12-17 22:35:00.000 351      9181.92  99999.00  99999.00  99999.00
2021-12-17 22:36:00.000 351      9181.32  99999.00  99999.00  99999.00
2021-12-17 22:37:00.000 351      9180.93  99999.00  99999.00  99999.00
2021-12-17 22:38:00.000 351      9181.28  99999.00  99999.00  99999.00
2021-12-17 22:39:00.000 351      9181.18  99999.00  99999.00  99999.00
2021-12-17 22:40:00.000 351      9180.16  99999.00  99999.00  99999.00
2021-12-17 22:41:00.000 351      9177.57  99999.00  99999.00  99999.00
2021-12-17 22:42:00.000 351      9177.74  99999.00  99999.00  99999.00
