 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDY      DEDNUL    DEDNUL    DEDNUL |
2022-03-12 23:58:00.000 071      2611.34  99999.00  99999.00  99999.00
2022-03-12 23:59:00.000 071      2608.78  99999.00  99999.00  99999.00
2022-03-13 00:00:00.000 072      2605.39  99999.00  99999.00  99999.00
2022-03-13 00:01:00.000 072      2606.80  99999.00  99999.00  99999.00
2022-03-13 00:02:00.000 072      2607.26  99999.00  99999.00  99999.00
2022-03-13 00:03:00.000 072      2609.25  99999.00  99999.00  99999.00
2022-03-13 00:04:00.000 072      2608.32  99999.00  99999.00  99999.00
2022-03-13 00:05:00.000 072      2610.16  99999.00  99999.00  99999.00
2022-03-13 00:06:00.000 072      2610.60  99999.00  99999.00  99999.00
2022-03-13 00:07:00.000 072      2610.56  99999.00  99999.00  99999.00
2022-03-13 00:08:00.000 072      2605.74  99999.00  99999.00  99999.00
2022-03-13 00:09:00.000 072      2600.15  99999.00  99999.00  99999.00
2022-03-13 00:10:00.000 072      2607.36  99999.00  99999.00  99999.00
2022-03-13 00:11:00.000 072      2617.51  99999.00  99999.00  99999.00
2022-03-13 00:12:00.000 072      2617.00  99999.00  99999.00  99999.00
2022-03-13 00:13:00.000 072      2613.22  99999.00  99999.00  99999.00
2022-03-13 00:14:00.000 072      2611.15  99999.00  99999.00  99999.00
2022-03-13 00:15:00.000 072      2613.89  99999.00  99999.00  99999.00
2022-03-13 00:16:00.000 072      2617.97  99999.00  99999.00  99999.00
2022-03-13 00:17:00.000 072      2617.33  99999.00  99999.00  99999.00
2022-03-13 00:18:00.000 072      2615.90  99999.00  99999.00  99999.00
2022-03-13 00:19:00.000 072      2614.70  99999.00  99999.00  99999.00
2022-03-13 00:20:00.000 072      2614.43  99999.00  99999.00  99999.00
2022-03-13 00:21:00.000 072      2615.15  99999.00  99999.00  99999.00
2022-03-13 00:22:00.000 072      2617.81  99999.00  99999.00  99999.00
2022-03-13 00:23:00.000 072      2619.54  99999.00  99999.00  99999.00
2022-03-13 00:24:00.000 072      2618.09  99999.00  99999.00  99999.00
2022-03-13 00:25:00.000 072      2617.24  99999.00  99999.00  99999.00
2022-03-13 00:26:00.000 072      2618.28  99999.00  99999.00  99999.00
2022-03-13 00:27:00.000 072      2618.86  99999.00  99999.00  99999.00
2022-03-13 00:28:00.000 072      2618.31  99999.00  99999.00  99999.00
2022-03-13 00:29:00.000 072      2617.11  99999.00  99999.00  99999.00
2022-03-13 00:30:00.000 072      2611.62  99999.00  99999.00  99999.00
2022-03-13 00:31:00.000 072      2606.93  99999.00  99999.00  99999.00
2022-03-13 00:32:00.000 072      2605.57  99999.00  99999.00  99999.00
2022-03-13 00:33:00.000 072      2612.85  99999.00  99999.00  99999.00
2022-03-13 00:34:00.000 072      2617.34  99999.00  99999.00  99999.00
2022-03-13 00:35:00.000 072      2613.70  99999.00  99999.00  99999.00
2022-03-13 00:36:00.000 072      2605.56  99999.00  99999.00  99999.00
2022-03-13 00:37:00.000 072      2603.24  99999.00  99999.00  99999.00
2022-03-13 00:38:00.000 072      2607.33  99999.00  99999.00  99999.00
2022-03-13 00:39:00.000 072      2611.39  99999.00  99999.00  99999.00
2022-03-13 00:40:00.000 072      2613.44  99999.00  99999.00  99999.00
2022-03-13 00:41:00.000 072      2618.59  99999.00  99999.00  99999.00
2022-03-13 00:42:00.000 072      2623.42  99999.00  99999.00  99999.00
2022-03-13 00:43:00.000 072      2625.88  99999.00  99999.00  99999.00
2022-03-13 00:44:00.000 072      2627.34  99999.00  99999.00  99999.00
2022-03-13 00:45:00.000 072      2631.38  99999.00  99999.00  99999.00
2022-03-13 00:46:00.000 072      2632.35  99999.00  99999.00  99999.00
2022-03-13 00:47:00.000 072      2630.46  99999.00  99999.00  99999.00
2022-03-13 00:48:00.000 072      2632.14  99999.00  99999.00  99999.00
2022-03-13 00:49:00.000 072      2632.57  99999.00  99999.00  99999.00
2022-03-13 00:50:00.000 072      2634.43  99999.00  99999.00  99999.00
2022-03-13 00:51:00.000 072      2635.87  99999.00  99999.00  99999.00
2022-03-13 00:52:00.000 072      2633.01  99999.00  99999.00  99999.00
2022-03-13 00:53:00.000 072      2633.45  99999.00  99999.00  99999.00
2022-03-13 00:54:00.000 072      2628.45  99999.00  99999.00  99999.00
2022-03-13 00:55:00.000 072      2625.44  99999.00  99999.00  99999.00
2022-03-13 00:56:00.000 072      2623.54  99999.00  99999.00  99999.00
2022-03-13 00:57:00.000 072      2620.02  99999.00  99999.00  99999.00
2022-03-13 00:58:00.000 072      2617.52  99999.00  99999.00  99999.00
2022-03-13 00:59:00.000 072      2615.07  99999.00  99999.00  99999.00
2022-03-13 01:00:00.000 072      2613.81  99999.00  99999.00  99999.00
2022-03-13 01:01:00.000 072      2616.26  99999.00  99999.00  99999.00
2022-03-13 01:02:00.000 072      2617.14  99999.00  99999.00  99999.00
2022-03-13 01:03:00.000 072      2613.53  99999.00  99999.00  99999.00
2022-03-13 01:04:00.000 072      2608.16  99999.00  99999.00  99999.00
2022-03-13 01:05:00.000 072      2605.79  99999.00  99999.00  99999.00
2022-03-13 01:06:00.000 072      2606.80  99999.00  99999.00  99999.00
2022-03-13 01:07:00.000 072      2609.64  99999.00  99999.00  99999.00
2022-03-13 01:08:00.000 072      2612.52  99999.00  99999.00  99999.00
2022-03-13 01:09:00.000 072      2615.96  99999.00  99999.00  99999.00
2022-03-13 01:10:00.000 072      2619.63  99999.00  99999.00  99999.00
2022-03-13 01:11:00.000 072      2617.51  99999.00  99999.00  99999.00
2022-03-13 01:12:00.000 072      2615.77  99999.00  99999.00  99999.00
2022-03-13 01:13:00.000 072      2616.93  99999.00  99999.00  99999.00
2022-03-13 01:14:00.000 072      2621.41  99999.00  99999.00  99999.00
2022-03-13 01:15:00.000 072      2626.99  99999.00  99999.00  99999.00
2022-03-13 01:16:00.000 072      2627.74  99999.00  99999.00  99999.00
2022-03-13 01:17:00.000 072      2624.33  99999.00  99999.00  99999.00
2022-03-13 01:18:00.000 072      2621.15  99999.00  99999.00  99999.00
2022-03-13 01:19:00.000 072      2617.96  99999.00  99999.00  99999.00
2022-03-13 01:20:00.000 072      2612.95  99999.00  99999.00  99999.00
