 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDX      DEDNUL    DEDNUL    DEDNUL |
2021-12-17 20:16:00.000 351      8875.52  99999.00  99999.00  99999.00
2021-12-17 20:17:00.000 351      8873.79  99999.00  99999.00  99999.00
2021-12-17 20:18:00.000 351      8875.79  99999.00  99999.00  99999.00
2021-12-17 20:19:00.000 351      8878.15  99999.00  99999.00  99999.00
2021-12-17 20:20:00.000 351      8877.15  99999.00  99999.00  99999.00
2021-12-17 20:21:00.000 351      8875.49  99999.00  99999.00  99999.00
2021-12-17 20:22:00.000 351      8876.51  99999.00  99999.00  99999.00
2021-12-17 20:23:00.000 351      8879.03  99999.00  99999.00  99999.00
2021-12-17 20:24:00.000 351      8879.49  99999.00  99999.00  99999.00
2021-12-17 20:25:00.000 351      8877.58  99999.00  99999.00  99999.00
2021-12-17 20:26:00.000 351      8875.84  99999.00  99999.00  99999.00
2021-12-17 20:27:00.000 351      8874.36  99999.00  99999.00  99999.00
2021-12-17 20:28:00.000 351      8873.37  99999.00  99999.00  99999.00
2021-12-17 20:29:00.000 351      8873.68  99999.00  99999.00  99999.00
2021-12-17 20:30:00.000 351      8874.71  99999.00  99999.00  99999.00
2021-12-17 20:31:00.000 351      8875.16  99999.00  99999.00  99999.00
2021-12-17 20:32:00.000 351      8873.83  99999.00  99999.00  99999.00
2021-12-17 20:33:00.000 351      8873.62  99999.00  99999.00  99999.00
2021-12-17 20:34:00.000 351      8874.44  99999.00  99999.00  99999.00
2021-12-17 20:35:00.000 351      8875.11  99999.00  99999.00  99999.00
2021-12-17 20:36:00.000 351      8873.36  99999.00  99999.00  99999.00
2021-12-17 20:37:00.000 351      8871.48  99999.00  99999.00  99999.00
2021-12-17 20:38:00.000 351      8872.05  99999.00  99999.00  99999.00
2021-12-17 20:39:00.000 351      8874.09  99999.00  99999.00  99999.00
2021-12-17 20:40:00.000 351      8874.55  99999.00  99999.00  99999.00
2021-12-17 20:41:00.000 351      8874.13  99999.00  99999.00  99999.00
2021-12-17 20:42:00.000 351      8873.76  99999.00  99999.00  99999.00
2021-12-17 20:43:00.000 351      8874.44  99999.00  99999.00  99999.00
2021-12-17 20:44:00.000 351      8874.66  99999.00  99999.00  99999.00
2021-12-17 20:45:00.000 351      8873.56  99999.00  99999.00  99999.00
2021-12-17 20:46:00.000 351      8873.12  99999.00  99999.00  99999.00
2021-12-17 20:47:00.000 351      8873.52  99999.00  99999.00  99999.00
2021-12-17 20:48:00.000 351      8873.15  99999.00  99999.00  99999.00
2021-12-17 20:49:00.000 351      8874.64  99999.00  99999.00  99999.00
2021-12-17 20:50:00.000 351      8877.12  99999.00  99999.00  99999.00
2021-12-17 20:51:00.000 351      8878.12  99999.00  99999.00  99999.00
2021-12-17 20:52:00.000 351      8875.08  99999.00  99999.00  99999.00
2021-12-17 20:53:00.000 351      8873.37  99999.00  99999.00  99999.00
2021-12-17 20:54:00.000 351      8872.91  99999.00  99999.00  99999.00
2021-12-17 20:55:00.000 351      8875.06  99999.00  99999.00  99999.00
2021-12-17 20:56:00.000 351      8874.81  99999.00  99999.00  99999.00
2021-12-17 20:57:00.000 351      8872.41  99999.00  99999.00  99999.00
2021-12-17 20:58:00.000 351      8871.82  99999.00  99999.00  99999.00
2021-12-17 20:59:00.000 351      8874.06  99999.00  99999.00  99999.00
2021-12-17 21:00:00.000 351      8876.57  99999.00  99999.00  99999.00
2021-12-17 21:01:00.000 351      8876.87  99999.00  99999.00  99999.00
2021-12-17 21:02:00.000 351      8876.81  99999.00  99999.00  99999.00
2021-12-17 21:03:00.000 351      8877.59  99999.00  99999.00  99999.00
2021-12-17 21:04:00.000 351      8879.30  99999.00  99999.00  99999.00
2021-12-17 21:05:00.000 351      8880.88  99999.00  99999.00  99999.00
2021-12-17 21:06:00.000 351      8879.60  99999.00  99999.00  99999.00
2021-12-17 21:07:00.000 351      8876.31  99999.00  99999.00  99999.00
2021-12-17 21:08:00.000 351      8873.75  99999.00  99999.00  99999.00
2021-12-17 21:09:00.000 351      8873.60  99999.00  99999.00  99999.00
2021-12-17 21:10:00.000 351      8874.78  99999.00  99999.00  99999.00
2021-12-17 21:11:00.000 351      8874.94  99999.00  99999.00  99999.00
2021-12-17 21:12:00.000 351      8873.88  99999.00  99999.00  99999.00
2021-12-17 21:13:00.000 351      8872.97  99999.00  99999.00  99999.00
2021-12-17 21:14:00.000 351      8873.56  99999.00  99999.00  99999.00
2021-12-17 21:15:00.000 351      8874.44  99999.00  99999.00  99999.00
2021-12-17 21:16:00.000 351      8872.80  99999.00  99999.00  99999.00
2021-12-17 21:17:00.000 351      8870.50  99999.00  99999.00  99999.00
2021-12-17 21:18:00.000 351      8872.39  99999.00  99999.00  99999.00
2021-12-17 21:19:00.000 351      8875.52  99999.00  99999.00  99999.00
2021-12-17 21:20:00.000 351      8876.06  99999.00  99999.00  99999.00
2021-12-17 21:21:00.000 351      8874.94  99999.00  99999.00  99999.00
2021-12-17 21:22:00.000 351      8872.77  99999.00  99999.00  99999.00
2021-12-17 21:23:00.000 351      8872.50  99999.00  99999.00  99999.00
2021-12-17 21:24:00.000 351      8872.70  99999.00  99999.00  99999.00
2021-12-17 21:25:00.000 351      8873.98  99999.00  99999.00  99999.00
2021-12-17 21:26:00.000 351      8874.78  99999.00  99999.00  99999.00
2021-12-17 21:27:00.000 351      8873.94  99999.00  99999.00  99999.00
2021-12-17 21:28:00.000 351      8874.34  99999.00  99999.00  99999.00
