 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2022-02-09 04:14:00.000 040      9176.91  99999.00  99999.00  99999.00
2022-02-09 04:15:00.000 040      9178.13  99999.00  99999.00  99999.00
2022-02-09 04:16:00.000 040      9179.00  99999.00  99999.00  99999.00
2022-02-09 04:17:00.000 040      9179.57  99999.00  99999.00  99999.00
2022-02-09 04:18:00.000 040      9182.50  99999.00  99999.00  99999.00
2022-02-09 04:19:00.000 040      9184.65  99999.00  99999.00  99999.00
2022-02-09 04:20:00.000 040      9187.24  99999.00  99999.00  99999.00
2022-02-09 04:21:00.000 040      9187.45  99999.00  99999.00  99999.00
2022-02-09 04:22:00.000 040      9187.75  99999.00  99999.00  99999.00
2022-02-09 04:23:00.000 040      9187.72  99999.00  99999.00  99999.00
2022-02-09 04:24:00.000 040      9186.95  99999.00  99999.00  99999.00
2022-02-09 04:25:00.000 040      9184.69  99999.00  99999.00  99999.00
2022-02-09 04:26:00.000 040      9183.19  99999.00  99999.00  99999.00
2022-02-09 04:27:00.000 040      9182.41  99999.00  99999.00  99999.00
2022-02-09 04:28:00.000 040      9182.31  99999.00  99999.00  99999.00
2022-02-09 04:29:00.000 040      9183.00  99999.00  99999.00  99999.00
2022-02-09 04:30:00.000 040      9183.49  99999.00  99999.00  99999.00
2022-02-09 04:31:00.000 040      9184.49  99999.00  99999.00  99999.00
2022-02-09 04:32:00.000 040      9185.62  99999.00  99999.00  99999.00
2022-02-09 04:33:00.000 040      9186.62  99999.00  99999.00  99999.00
2022-02-09 04:34:00.000 040      9186.86  99999.00  99999.00  99999.00
2022-02-09 04:35:00.000 040      9186.79  99999.00  99999.00  99999.00
2022-02-09 04:36:00.000 040      9187.08  99999.00  99999.00  99999.00
2022-02-09 04:37:00.000 040      9187.13  99999.00  99999.00  99999.00
2022-02-09 04:38:00.000 040      9186.18  99999.00  99999.00  99999.00
2022-02-09 04:39:00.000 040      9185.89  99999.00  99999.00  99999.00
2022-02-09 04:40:00.000 040      9184.05  99999.00  99999.00  99999.00
2022-02-09 04:41:00.000 040      9183.27  99999.00  99999.00  99999.00
2022-02-09 04:42:00.000 040      9182.67  99999.00  99999.00  99999.00
2022-02-09 04:43:00.000 040      9183.60  99999.00  99999.00  99999.00
2022-02-09 04:44:00.000 040      9183.09  99999.00  99999.00  99999.00
2022-02-09 04:45:00.000 040      9182.13  99999.00  99999.00  99999.00
2022-02-09 04:46:00.000 040      9180.44  99999.00  99999.00  99999.00
2022-02-09 04:47:00.000 040      9179.28  99999.00  99999.00  99999.00
2022-02-09 04:48:00.000 040      9178.25  99999.00  99999.00  99999.00
2022-02-09 04:49:00.000 040      9176.97  99999.00  99999.00  99999.00
2022-02-09 04:50:00.000 040      9176.54  99999.00  99999.00  99999.00
2022-02-09 04:51:00.000 040      9177.15  99999.00  99999.00  99999.00
2022-02-09 04:52:00.000 040      9178.10  99999.00  99999.00  99999.00
2022-02-09 04:53:00.000 040      9178.36  99999.00  99999.00  99999.00
2022-02-09 04:54:00.000 040      9177.74  99999.00  99999.00  99999.00
2022-02-09 04:55:00.000 040      9177.12  99999.00  99999.00  99999.00
2022-02-09 04:56:00.000 040      9177.76  99999.00  99999.00  99999.00
2022-02-09 04:57:00.000 040      9179.87  99999.00  99999.00  99999.00
2022-02-09 04:58:00.000 040      9181.44  99999.00  99999.00  99999.00
2022-02-09 04:59:00.000 040      9180.77  99999.00  99999.00  99999.00
2022-02-09 05:00:00.000 040      9180.32  99999.00  99999.00  99999.00
2022-02-09 05:01:00.000 040      9178.89  99999.00  99999.00  99999.00
2022-02-09 05:02:00.000 040      9179.29  99999.00  99999.00  99999.00
2022-02-09 05:03:00.000 040      9179.70  99999.00  99999.00  99999.00
2022-02-09 05:04:00.000 040      9180.42  99999.00  99999.00  99999.00
2022-02-09 05:05:00.000 040      9180.85  99999.00  99999.00  99999.00
2022-02-09 05:06:00.000 040      9180.88  99999.00  99999.00  99999.00
2022-02-09 05:07:00.000 040      9180.85  99999.00  99999.00  99999.00
2022-02-09 05:08:00.000 040      9181.67  99999.00  99999.00  99999.00
2022-02-09 05:09:00.000 040      9183.77  99999.00  99999.00  99999.00
2022-02-09 05:10:00.000 040      9185.80  99999.00  99999.00  99999.00
2022-02-09 05:11:00.000 040      9187.37  99999.00  99999.00  99999.00
2022-02-09 05:12:00.000 040      9188.20  99999.00  99999.00  99999.00
2022-02-09 05:13:00.000 040      9188.45  99999.00  99999.00  99999.00
2022-02-09 05:14:00.000 040      9188.46  99999.00  99999.00  99999.00
2022-02-09 05:15:00.000 040      9188.67  99999.00  99999.00  99999.00
2022-02-09 05:16:00.000 040      9190.59  99999.00  99999.00  99999.00
2022-02-09 05:17:00.000 040      9192.78  99999.00  99999.00  99999.00
