 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWX      BRWNUL    BRWNUL    BRWNUL |
2021-12-09 23:05:00.000 343      8978.95  99999.00  99999.00  99999.00
2021-12-09 23:06:00.000 343      8977.08  99999.00  99999.00  99999.00
2021-12-09 23:07:00.000 343      8977.23  99999.00  99999.00  99999.00
2021-12-09 23:08:00.000 343      8976.68  99999.00  99999.00  99999.00
2021-12-09 23:09:00.000 343      8977.43  99999.00  99999.00  99999.00
2021-12-09 23:10:00.000 343      8976.69  99999.00  99999.00  99999.00
2021-12-09 23:11:00.000 343      8976.32  99999.00  99999.00  99999.00
2021-12-09 23:12:00.000 343      8976.54  99999.00  99999.00  99999.00
2021-12-09 23:13:00.000 343      8976.43  99999.00  99999.00  99999.00
2021-12-09 23:14:00.000 343      8976.07  99999.00  99999.00  99999.00
2021-12-09 23:15:00.000 343      8976.20  99999.00  99999.00  99999.00
2021-12-09 23:16:00.000 343      8977.50  99999.00  99999.00  99999.00
2021-12-09 23:17:00.000 343      8979.82  99999.00  99999.00  99999.00
2021-12-09 23:18:00.000 343      8981.30  99999.00  99999.00  99999.00
2021-12-09 23:19:00.000 343      8980.18  99999.00  99999.00  99999.00
2021-12-09 23:20:00.000 343      8980.24  99999.00  99999.00  99999.00
2021-12-09 23:21:00.000 343      8978.41  99999.00  99999.00  99999.00
2021-12-09 23:22:00.000 343      8979.73  99999.00  99999.00  99999.00
2021-12-09 23:23:00.000 343      8981.69  99999.00  99999.00  99999.00
2021-12-09 23:24:00.000 343      8983.55  99999.00  99999.00  99999.00
2021-12-09 23:25:00.000 343      8983.59  99999.00  99999.00  99999.00
2021-12-09 23:26:00.000 343      8981.31  99999.00  99999.00  99999.00
2021-12-09 23:27:00.000 343      8981.77  99999.00  99999.00  99999.00
2021-12-09 23:28:00.000 343      8981.86  99999.00  99999.00  99999.00
2021-12-09 23:29:00.000 343      8981.10  99999.00  99999.00  99999.00
2021-12-09 23:30:00.000 343      8980.25  99999.00  99999.00  99999.00
2021-12-09 23:31:00.000 343      8980.85  99999.00  99999.00  99999.00
2021-12-09 23:32:00.000 343      8979.63  99999.00  99999.00  99999.00
2021-12-09 23:33:00.000 343      8980.91  99999.00  99999.00  99999.00
2021-12-09 23:34:00.000 343      8979.69  99999.00  99999.00  99999.00
2021-12-09 23:35:00.000 343      8976.85  99999.00  99999.00  99999.00
2021-12-09 23:36:00.000 343      8972.58  99999.00  99999.00  99999.00
2021-12-09 23:37:00.000 343      8971.13  99999.00  99999.00  99999.00
2021-12-09 23:38:00.000 343      8972.54  99999.00  99999.00  99999.00
2021-12-09 23:39:00.000 343      8976.61  99999.00  99999.00  99999.00
2021-12-09 23:40:00.000 343      8980.89  99999.00  99999.00  99999.00
2021-12-09 23:41:00.000 343      8984.32  99999.00  99999.00  99999.00
2021-12-09 23:42:00.000 343      8985.13  99999.00  99999.00  99999.00
2021-12-09 23:43:00.000 343      8985.48  99999.00  99999.00  99999.00
2021-12-09 23:44:00.000 343      8985.11  99999.00  99999.00  99999.00
2021-12-09 23:45:00.000 343      8984.05  99999.00  99999.00  99999.00
2021-12-09 23:46:00.000 343      8984.45  99999.00  99999.00  99999.00
2021-12-09 23:47:00.000 343      8983.99  99999.00  99999.00  99999.00
2021-12-09 23:48:00.000 343      8983.28  99999.00  99999.00  99999.00
2021-12-09 23:49:00.000 343      8983.21  99999.00  99999.00  99999.00
2021-12-09 23:50:00.000 343      8983.06  99999.00  99999.00  99999.00
2021-12-09 23:51:00.000 343      8982.17  99999.00  99999.00  99999.00
2021-12-09 23:52:00.000 343      8981.35  99999.00  99999.00  99999.00
2021-12-09 23:53:00.000 343      8980.28  99999.00  99999.00  99999.00
2021-12-09 23:54:00.000 343      8980.89  99999.00  99999.00  99999.00
2021-12-09 23:55:00.000 343      8982.51  99999.00  99999.00  99999.00
2021-12-09 23:56:00.000 343      8984.13  99999.00  99999.00  99999.00
2021-12-09 23:57:00.000 343      8984.46  99999.00  99999.00  99999.00
2021-12-09 23:58:00.000 343      8983.91  99999.00  99999.00  99999.00
2021-12-09 23:59:00.000 343      8983.38  99999.00  99999.00  99999.00
2021-12-10 00:00:00.000 344      8981.76  99999.00  99999.00  99999.00
2021-12-10 00:01:00.000 344      8980.93  99999.00  99999.00  99999.00
2021-12-10 00:02:00.000 344      8980.26  99999.00  99999.00  99999.00
2021-12-10 00:03:00.000 344      8979.91  99999.00  99999.00  99999.00
2021-12-10 00:04:00.000 344      8979.93  99999.00  99999.00  99999.00
2021-12-10 00:05:00.000 344      8979.41  99999.00  99999.00  99999.00
