 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDY      DEDNUL    DEDNUL    DEDNUL |
2021-12-17 20:16:00.000 351      2629.76  99999.00  99999.00  99999.00
2021-12-17 20:17:00.000 351      2632.63  99999.00  99999.00  99999.00
2021-12-17 20:18:00.000 351      2635.97  99999.00  99999.00  99999.00
2021-12-17 20:19:00.000 351      2635.08  99999.00  99999.00  99999.00
2021-12-17 20:20:00.000 351      2632.68  99999.00  99999.00  99999.00
2021-12-17 20:21:00.000 351      2633.41  99999.00  99999.00  99999.00
2021-12-17 20:22:00.000 351      2634.42  99999.00  99999.00  99999.00
2021-12-17 20:23:00.000 351      2633.42  99999.00  99999.00  99999.00
2021-12-17 20:24:00.000 351      2630.31  99999.00  99999.00  99999.00
2021-12-17 20:25:00.000 351      2630.80  99999.00  99999.00  99999.00
2021-12-17 20:26:00.000 351      2630.77  99999.00  99999.00  99999.00
2021-12-17 20:27:00.000 351      2630.09  99999.00  99999.00  99999.00
2021-12-17 20:28:00.000 351      2630.88  99999.00  99999.00  99999.00
2021-12-17 20:29:00.000 351      2632.07  99999.00  99999.00  99999.00
2021-12-17 20:30:00.000 351      2632.58  99999.00  99999.00  99999.00
2021-12-17 20:31:00.000 351      2631.47  99999.00  99999.00  99999.00
2021-12-17 20:32:00.000 351      2630.19  99999.00  99999.00  99999.00
2021-12-17 20:33:00.000 351      2631.25  99999.00  99999.00  99999.00
2021-12-17 20:34:00.000 351      2632.64  99999.00  99999.00  99999.00
2021-12-17 20:35:00.000 351      2632.70  99999.00  99999.00  99999.00
2021-12-17 20:36:00.000 351      2632.89  99999.00  99999.00  99999.00
2021-12-17 20:37:00.000 351      2632.85  99999.00  99999.00  99999.00
2021-12-17 20:38:00.000 351      2632.45  99999.00  99999.00  99999.00
2021-12-17 20:39:00.000 351      2630.57  99999.00  99999.00  99999.00
2021-12-17 20:40:00.000 351      2629.46  99999.00  99999.00  99999.00
2021-12-17 20:41:00.000 351      2630.09  99999.00  99999.00  99999.00
2021-12-17 20:42:00.000 351      2630.09  99999.00  99999.00  99999.00
2021-12-17 20:43:00.000 351      2629.13  99999.00  99999.00  99999.00
2021-12-17 20:44:00.000 351      2627.35  99999.00  99999.00  99999.00
2021-12-17 20:45:00.000 351      2629.61  99999.00  99999.00  99999.00
2021-12-17 20:46:00.000 351      2631.65  99999.00  99999.00  99999.00
2021-12-17 20:47:00.000 351      2632.61  99999.00  99999.00  99999.00
2021-12-17 20:48:00.000 351      2634.03  99999.00  99999.00  99999.00
2021-12-17 20:49:00.000 351      2633.99  99999.00  99999.00  99999.00
2021-12-17 20:50:00.000 351      2632.21  99999.00  99999.00  99999.00
2021-12-17 20:51:00.000 351      2628.59  99999.00  99999.00  99999.00
2021-12-17 20:52:00.000 351      2629.07  99999.00  99999.00  99999.00
2021-12-17 20:53:00.000 351      2632.15  99999.00  99999.00  99999.00
2021-12-17 20:54:00.000 351      2633.16  99999.00  99999.00  99999.00
2021-12-17 20:55:00.000 351      2634.68  99999.00  99999.00  99999.00
2021-12-17 20:56:00.000 351      2633.96  99999.00  99999.00  99999.00
2021-12-17 20:57:00.000 351      2634.49  99999.00  99999.00  99999.00
2021-12-17 20:58:00.000 351      2633.61  99999.00  99999.00  99999.00
2021-12-17 20:59:00.000 351      2632.54  99999.00  99999.00  99999.00
2021-12-17 21:00:00.000 351      2630.18  99999.00  99999.00  99999.00
2021-12-17 21:01:00.000 351      2629.00  99999.00  99999.00  99999.00
2021-12-17 21:02:00.000 351      2628.58  99999.00  99999.00  99999.00
2021-12-17 21:03:00.000 351      2627.44  99999.00  99999.00  99999.00
2021-12-17 21:04:00.000 351      2630.54  99999.00  99999.00  99999.00
2021-12-17 21:05:00.000 351      2630.21  99999.00  99999.00  99999.00
2021-12-17 21:06:00.000 351      2630.93  99999.00  99999.00  99999.00
2021-12-17 21:07:00.000 351      2631.08  99999.00  99999.00  99999.00
2021-12-17 21:08:00.000 351      2630.16  99999.00  99999.00  99999.00
2021-12-17 21:09:00.000 351      2630.44  99999.00  99999.00  99999.00
2021-12-17 21:10:00.000 351      2628.96  99999.00  99999.00  99999.00
2021-12-17 21:11:00.000 351      2628.23  99999.00  99999.00  99999.00
2021-12-17 21:12:00.000 351      2628.91  99999.00  99999.00  99999.00
2021-12-17 21:13:00.000 351      2631.25  99999.00  99999.00  99999.00
2021-12-17 21:14:00.000 351      2631.60  99999.00  99999.00  99999.00
2021-12-17 21:15:00.000 351      2630.59  99999.00  99999.00  99999.00
2021-12-17 21:16:00.000 351      2629.82  99999.00  99999.00  99999.00
2021-12-17 21:17:00.000 351      2630.16  99999.00  99999.00  99999.00
2021-12-17 21:18:00.000 351      2630.01  99999.00  99999.00  99999.00
2021-12-17 21:19:00.000 351      2627.80  99999.00  99999.00  99999.00
2021-12-17 21:20:00.000 351      2628.46  99999.00  99999.00  99999.00
2021-12-17 21:21:00.000 351      2629.72  99999.00  99999.00  99999.00
2021-12-17 21:22:00.000 351      2631.32  99999.00  99999.00  99999.00
2021-12-17 21:23:00.000 351      2631.73  99999.00  99999.00  99999.00
2021-12-17 21:24:00.000 351      2630.49  99999.00  99999.00  99999.00
2021-12-17 21:25:00.000 351      2629.80  99999.00  99999.00  99999.00
2021-12-17 21:26:00.000 351      2627.76  99999.00  99999.00  99999.00
2021-12-17 21:27:00.000 351      2627.65  99999.00  99999.00  99999.00
2021-12-17 21:28:00.000 351      2627.21  99999.00  99999.00  99999.00
2021-12-17 21:29:00.000 351      2628.46  99999.00  99999.00  99999.00
2021-12-17 21:30:00.000 351      2632.16  99999.00  99999.00  99999.00
2021-12-17 21:31:00.000 351      2632.44  99999.00  99999.00  99999.00
2021-12-17 21:32:00.000 351      2632.64  99999.00  99999.00  99999.00
2021-12-17 21:33:00.000 351      2629.90  99999.00  99999.00  99999.00
2021-12-17 21:34:00.000 351      2628.35  99999.00  99999.00  99999.00
2021-12-17 21:35:00.000 351      2628.15  99999.00  99999.00  99999.00
2021-12-17 21:36:00.000 351      2628.23  99999.00  99999.00  99999.00
2021-12-17 21:37:00.000 351      2629.17  99999.00  99999.00  99999.00
2021-12-17 21:38:00.000 351      2631.02  99999.00  99999.00  99999.00
2021-12-17 21:39:00.000 351      2630.92  99999.00  99999.00  99999.00
2021-12-17 21:40:00.000 351      2632.68  99999.00  99999.00  99999.00
2021-12-17 21:41:00.000 351      2629.81  99999.00  99999.00  99999.00
2021-12-17 21:42:00.000 351      2628.79  99999.00  99999.00  99999.00
2021-12-17 21:43:00.000 351      2625.96  99999.00  99999.00  99999.00
2021-12-17 21:44:00.000 351      2625.23  99999.00  99999.00  99999.00
2021-12-17 21:45:00.000 351      2627.13  99999.00  99999.00  99999.00
2021-12-17 21:46:00.000 351      2629.41  99999.00  99999.00  99999.00
2021-12-17 21:47:00.000 351      2628.06  99999.00  99999.00  99999.00
2021-12-17 21:48:00.000 351      2624.44  99999.00  99999.00  99999.00
2021-12-17 21:49:00.000 351      2627.34  99999.00  99999.00  99999.00
2021-12-17 21:50:00.000 351      2625.87  99999.00  99999.00  99999.00
2021-12-17 21:51:00.000 351      2624.18  99999.00  99999.00  99999.00
2021-12-17 21:52:00.000 351      2624.82  99999.00  99999.00  99999.00
2021-12-17 21:53:00.000 351      2626.64  99999.00  99999.00  99999.00
2021-12-17 21:54:00.000 351      2623.57  99999.00  99999.00  99999.00
2021-12-17 21:55:00.000 351      2621.50  99999.00  99999.00  99999.00
2021-12-17 21:56:00.000 351      2623.47  99999.00  99999.00  99999.00
2021-12-17 21:57:00.000 351      2622.60  99999.00  99999.00  99999.00
2021-12-17 21:58:00.000 351      2614.32  99999.00  99999.00  99999.00
2021-12-17 21:59:00.000 351      2607.69  99999.00  99999.00  99999.00
2021-12-17 22:00:00.000 351      2605.87  99999.00  99999.00  99999.00
2021-12-17 22:01:00.000 351      2607.40  99999.00  99999.00  99999.00
2021-12-17 22:02:00.000 351      2614.11  99999.00  99999.00  99999.00
2021-12-17 22:03:00.000 351      2625.24  99999.00  99999.00  99999.00
2021-12-17 22:04:00.000 351      2638.82  99999.00  99999.00  99999.00
2021-12-17 22:05:00.000 351      2641.15  99999.00  99999.00  99999.00
2021-12-17 22:06:00.000 351      2639.61  99999.00  99999.00  99999.00
2021-12-17 22:07:00.000 351      2635.69  99999.00  99999.00  99999.00
2021-12-17 22:08:00.000 351      2628.43  99999.00  99999.00  99999.00
2021-12-17 22:09:00.000 351      2625.82  99999.00  99999.00  99999.00
2021-12-17 22:10:00.000 351      2624.56  99999.00  99999.00  99999.00
2021-12-17 22:11:00.000 351      2621.37  99999.00  99999.00  99999.00
2021-12-17 22:12:00.000 351      2624.00  99999.00  99999.00  99999.00
2021-12-17 22:13:00.000 351      2631.03  99999.00  99999.00  99999.00
2021-12-17 22:14:00.000 351      2630.08  99999.00  99999.00  99999.00
2021-12-17 22:15:00.000 351      2626.27  99999.00  99999.00  99999.00
2021-12-17 22:16:00.000 351      2625.34  99999.00  99999.00  99999.00
2021-12-17 22:17:00.000 351      2624.89  99999.00  99999.00  99999.00
2021-12-17 22:18:00.000 351      2623.75  99999.00  99999.00  99999.00
2021-12-17 22:19:00.000 351      2623.08  99999.00  99999.00  99999.00
2021-12-17 22:20:00.000 351      2623.38  99999.00  99999.00  99999.00
2021-12-17 22:21:00.000 351      2622.12  99999.00  99999.00  99999.00
2021-12-17 22:22:00.000 351      2620.06  99999.00  99999.00  99999.00
2021-12-17 22:23:00.000 351      2621.14  99999.00  99999.00  99999.00
2021-12-17 22:24:00.000 351      2620.57  99999.00  99999.00  99999.00
2021-12-17 22:25:00.000 351      2620.16  99999.00  99999.00  99999.00
2021-12-17 22:26:00.000 351      2622.71  99999.00  99999.00  99999.00
2021-12-17 22:27:00.000 351      2624.89  99999.00  99999.00  99999.00
2021-12-17 22:28:00.000 351      2625.90  99999.00  99999.00  99999.00
2021-12-17 22:29:00.000 351      2626.35  99999.00  99999.00  99999.00
2021-12-17 22:30:00.000 351      2625.86  99999.00  99999.00  99999.00
2021-12-17 22:31:00.000 351      2626.11  99999.00  99999.00  99999.00
2021-12-17 22:32:00.000 351      2625.89  99999.00  99999.00  99999.00
2021-12-17 22:33:00.000 351      2623.13  99999.00  99999.00  99999.00
2021-12-17 22:34:00.000 351      2621.86  99999.00  99999.00  99999.00
2021-12-17 22:35:00.000 351      2623.07  99999.00  99999.00  99999.00
