 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               XNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDX      DEDNUL    DEDNUL    DEDNUL |
2022-03-14 18:30:00.000 073      8860.07  99999.00  99999.00  99999.00
2022-03-14 18:31:00.000 073      8862.67  99999.00  99999.00  99999.00
2022-03-14 18:32:00.000 073      8867.44  99999.00  99999.00  99999.00
2022-03-14 18:33:00.000 073      8867.66  99999.00  99999.00  99999.00
2022-03-14 18:34:00.000 073      8864.51  99999.00  99999.00  99999.00
2022-03-14 18:35:00.000 073      8863.70  99999.00  99999.00  99999.00
2022-03-14 18:36:00.000 073      8856.48  99999.00  99999.00  99999.00
2022-03-14 18:37:00.000 073      8850.39  99999.00  99999.00  99999.00
2022-03-14 18:38:00.000 073      8850.63  99999.00  99999.00  99999.00
2022-03-14 18:39:00.000 073      8857.24  99999.00  99999.00  99999.00
2022-03-14 18:40:00.000 073      8861.95  99999.00  99999.00  99999.00
2022-03-14 18:41:00.000 073      8863.18  99999.00  99999.00  99999.00
2022-03-14 18:42:00.000 073      8868.03  99999.00  99999.00  99999.00
2022-03-14 18:43:00.000 073      8865.67  99999.00  99999.00  99999.00
2022-03-14 18:44:00.000 073      8860.18  99999.00  99999.00  99999.00
2022-03-14 18:45:00.000 073      8854.28  99999.00  99999.00  99999.00
2022-03-14 18:46:00.000 073      8849.55  99999.00  99999.00  99999.00
2022-03-14 18:47:00.000 073      8845.22  99999.00  99999.00  99999.00
2022-03-14 18:48:00.000 073      8843.36  99999.00  99999.00  99999.00
2022-03-14 18:49:00.000 073      8844.42  99999.00  99999.00  99999.00
2022-03-14 18:50:00.000 073      8846.18  99999.00  99999.00  99999.00
2022-03-14 18:51:00.000 073      8846.98  99999.00  99999.00  99999.00
2022-03-14 18:52:00.000 073      8849.51  99999.00  99999.00  99999.00
2022-03-14 18:53:00.000 073      8851.81  99999.00  99999.00  99999.00
2022-03-14 18:54:00.000 073      8851.41  99999.00  99999.00  99999.00
2022-03-14 18:55:00.000 073      8846.13  99999.00  99999.00  99999.00
2022-03-14 18:56:00.000 073      8838.21  99999.00  99999.00  99999.00
2022-03-14 18:57:00.000 073      8836.76  99999.00  99999.00  99999.00
2022-03-14 18:58:00.000 073      8840.89  99999.00  99999.00  99999.00
2022-03-14 18:59:00.000 073      8849.38  99999.00  99999.00  99999.00
2022-03-14 19:00:00.000 073      8857.25  99999.00  99999.00  99999.00
2022-03-14 19:01:00.000 073      8861.69  99999.00  99999.00  99999.00
2022-03-14 19:02:00.000 073      8863.38  99999.00  99999.00  99999.00
2022-03-14 19:03:00.000 073      8859.84  99999.00  99999.00  99999.00
2022-03-14 19:04:00.000 073      8853.81  99999.00  99999.00  99999.00
2022-03-14 19:05:00.000 073      8847.07  99999.00  99999.00  99999.00
2022-03-14 19:06:00.000 073      8842.20  99999.00  99999.00  99999.00
2022-03-14 19:07:00.000 073      8841.51  99999.00  99999.00  99999.00
2022-03-14 19:08:00.000 073      8845.12  99999.00  99999.00  99999.00
2022-03-14 19:09:00.000 073      8852.56  99999.00  99999.00  99999.00
2022-03-14 19:10:00.000 073      8859.19  99999.00  99999.00  99999.00
2022-03-14 19:11:00.000 073      8860.59  99999.00  99999.00  99999.00
2022-03-14 19:12:00.000 073      8863.54  99999.00  99999.00  99999.00
2022-03-14 19:13:00.000 073      8864.45  99999.00  99999.00  99999.00
2022-03-14 19:14:00.000 073      8862.77  99999.00  99999.00  99999.00
2022-03-14 19:15:00.000 073      8857.64  99999.00  99999.00  99999.00
2022-03-14 19:16:00.000 073      8855.08  99999.00  99999.00  99999.00
2022-03-14 19:17:00.000 073      8853.28  99999.00  99999.00  99999.00
2022-03-14 19:18:00.000 073      8850.74  99999.00  99999.00  99999.00
2022-03-14 19:19:00.000 073      8849.67  99999.00  99999.00  99999.00
2022-03-14 19:20:00.000 073      8851.70  99999.00  99999.00  99999.00
2022-03-14 19:21:00.000 073      8855.41  99999.00  99999.00  99999.00
2022-03-14 19:22:00.000 073      8859.32  99999.00  99999.00  99999.00
2022-03-14 19:23:00.000 073      8860.62  99999.00  99999.00  99999.00
2022-03-14 19:24:00.000 073      8858.24  99999.00  99999.00  99999.00
2022-03-14 19:25:00.000 073      8857.22  99999.00  99999.00  99999.00
2022-03-14 19:26:00.000 073      8856.57  99999.00  99999.00  99999.00
2022-03-14 19:27:00.000 073      8856.01  99999.00  99999.00  99999.00
2022-03-14 19:28:00.000 073      8856.00  99999.00  99999.00  99999.00
2022-03-14 19:29:00.000 073      8855.59  99999.00  99999.00  99999.00
2022-03-14 19:30:00.000 073      8853.34  99999.00  99999.00  99999.00
2022-03-14 19:31:00.000 073      8852.26  99999.00  99999.00  99999.00
2022-03-14 19:32:00.000 073      8851.97  99999.00  99999.00  99999.00
2022-03-14 19:33:00.000 073      8852.54  99999.00  99999.00  99999.00
2022-03-14 19:34:00.000 073      8855.97  99999.00  99999.00  99999.00
2022-03-14 19:35:00.000 073      8861.11  99999.00  99999.00  99999.00
2022-03-14 19:36:00.000 073      8866.16  99999.00  99999.00  99999.00
2022-03-14 19:37:00.000 073      8867.89  99999.00  99999.00  99999.00
2022-03-14 19:38:00.000 073      8865.54  99999.00  99999.00  99999.00
2022-03-14 19:39:00.000 073      8862.61  99999.00  99999.00  99999.00
2022-03-14 19:40:00.000 073      8861.02  99999.00  99999.00  99999.00
2022-03-14 19:41:00.000 073      8858.90  99999.00  99999.00  99999.00
2022-03-14 19:42:00.000 073      8855.80  99999.00  99999.00  99999.00
2022-03-14 19:43:00.000 073      8855.18  99999.00  99999.00  99999.00
2022-03-14 19:44:00.000 073      8861.27  99999.00  99999.00  99999.00
2022-03-14 19:45:00.000 073      8868.71  99999.00  99999.00  99999.00
2022-03-14 19:46:00.000 073      8872.85  99999.00  99999.00  99999.00
2022-03-14 19:47:00.000 073      8871.61  99999.00  99999.00  99999.00
2022-03-14 19:48:00.000 073      8864.88  99999.00  99999.00  99999.00
2022-03-14 19:49:00.000 073      8858.63  99999.00  99999.00  99999.00
2022-03-14 19:50:00.000 073      8855.43  99999.00  99999.00  99999.00
2022-03-14 19:51:00.000 073      8856.53  99999.00  99999.00  99999.00
2022-03-14 19:52:00.000 073      8858.52  99999.00  99999.00  99999.00
2022-03-14 19:53:00.000 073      8858.36  99999.00  99999.00  99999.00
2022-03-14 19:54:00.000 073      8859.11  99999.00  99999.00  99999.00
2022-03-14 19:55:00.000 073      8860.75  99999.00  99999.00  99999.00
2022-03-14 19:56:00.000 073      8863.05  99999.00  99999.00  99999.00
2022-03-14 19:57:00.000 073      8864.72  99999.00  99999.00  99999.00
2022-03-14 19:58:00.000 073      8863.65  99999.00  99999.00  99999.00
2022-03-14 19:59:00.000 073      8861.55  99999.00  99999.00  99999.00
2022-03-14 20:00:00.000 073      8860.84  99999.00  99999.00  99999.00
2022-03-14 20:01:00.000 073      8863.89  99999.00  99999.00  99999.00
2022-03-14 20:02:00.000 073      8864.76  99999.00  99999.00  99999.00
2022-03-14 20:03:00.000 073      8863.27  99999.00  99999.00  99999.00
2022-03-14 20:04:00.000 073      8864.52  99999.00  99999.00  99999.00
2022-03-14 20:05:00.000 073      8863.92  99999.00  99999.00  99999.00
2022-03-14 20:06:00.000 073      8859.36  99999.00  99999.00  99999.00
2022-03-14 20:07:00.000 073      8859.36  99999.00  99999.00  99999.00
2022-03-14 20:08:00.000 073      8864.01  99999.00  99999.00  99999.00
2022-03-14 20:09:00.000 073      8868.53  99999.00  99999.00  99999.00
2022-03-14 20:10:00.000 073      8876.23  99999.00  99999.00  99999.00
2022-03-14 20:11:00.000 073      8884.29  99999.00  99999.00  99999.00
2022-03-14 20:12:00.000 073      8885.32  99999.00  99999.00  99999.00
2022-03-14 20:13:00.000 073      8879.89  99999.00  99999.00  99999.00
2022-03-14 20:14:00.000 073      8873.37  99999.00  99999.00  99999.00
2022-03-14 20:15:00.000 073      8865.39  99999.00  99999.00  99999.00
2022-03-14 20:16:00.000 073      8857.76  99999.00  99999.00  99999.00
2022-03-14 20:17:00.000 073      8850.54  99999.00  99999.00  99999.00
2022-03-14 20:18:00.000 073      8843.70  99999.00  99999.00  99999.00
2022-03-14 20:19:00.000 073      8841.58  99999.00  99999.00  99999.00
2022-03-14 20:20:00.000 073      8850.49  99999.00  99999.00  99999.00
2022-03-14 20:21:00.000 073      8863.17  99999.00  99999.00  99999.00
2022-03-14 20:22:00.000 073      8879.93  99999.00  99999.00  99999.00
2022-03-14 20:23:00.000 073      8889.24  99999.00  99999.00  99999.00
2022-03-14 20:24:00.000 073      8889.59  99999.00  99999.00  99999.00
2022-03-14 20:25:00.000 073      8883.95  99999.00  99999.00  99999.00
2022-03-14 20:26:00.000 073      8878.97  99999.00  99999.00  99999.00
2022-03-14 20:27:00.000 073      8877.64  99999.00  99999.00  99999.00
2022-03-14 20:28:00.000 073      8871.13  99999.00  99999.00  99999.00
2022-03-14 20:29:00.000 073      8864.78  99999.00  99999.00  99999.00
2022-03-14 20:30:00.000 073      8863.55  99999.00  99999.00  99999.00
2022-03-14 20:31:00.000 073      8865.60  99999.00  99999.00  99999.00
2022-03-14 20:32:00.000 073      8871.47  99999.00  99999.00  99999.00
2022-03-14 20:33:00.000 073      8877.40  99999.00  99999.00  99999.00
2022-03-14 20:34:00.000 073      8881.77  99999.00  99999.00  99999.00
2022-03-14 20:35:00.000 073      8884.53  99999.00  99999.00  99999.00
2022-03-14 20:36:00.000 073      8882.54  99999.00  99999.00  99999.00
2022-03-14 20:37:00.000 073      8879.94  99999.00  99999.00  99999.00
2022-03-14 20:38:00.000 073      8877.26  99999.00  99999.00  99999.00
2022-03-14 20:39:00.000 073      8875.76  99999.00  99999.00  99999.00
2022-03-14 20:40:00.000 073      8875.20  99999.00  99999.00  99999.00
2022-03-14 20:41:00.000 073      8874.71  99999.00  99999.00  99999.00
2022-03-14 20:42:00.000 073      8871.27  99999.00  99999.00  99999.00
2022-03-14 20:43:00.000 073      8867.28  99999.00  99999.00  99999.00
2022-03-14 20:44:00.000 073      8864.32  99999.00  99999.00  99999.00
2022-03-14 20:45:00.000 073      8864.19  99999.00  99999.00  99999.00
2022-03-14 20:46:00.000 073      8867.34  99999.00  99999.00  99999.00
2022-03-14 20:47:00.000 073      8872.03  99999.00  99999.00  99999.00
2022-03-14 20:48:00.000 073      8870.79  99999.00  99999.00  99999.00
2022-03-14 20:49:00.000 073      8863.01  99999.00  99999.00  99999.00
2022-03-14 20:50:00.000 073      8859.92  99999.00  99999.00  99999.00
2022-03-14 20:51:00.000 073      8861.11  99999.00  99999.00  99999.00
2022-03-14 20:52:00.000 073      8861.27  99999.00  99999.00  99999.00
2022-03-14 20:53:00.000 073      8865.20  99999.00  99999.00  99999.00
2022-03-14 20:54:00.000 073      8869.44  99999.00  99999.00  99999.00
2022-03-14 20:55:00.000 073      8872.48  99999.00  99999.00  99999.00
2022-03-14 20:56:00.000 073      8873.35  99999.00  99999.00  99999.00
2022-03-14 20:57:00.000 073      8872.59  99999.00  99999.00  99999.00
2022-03-14 20:58:00.000 073      8869.26  99999.00  99999.00  99999.00
2022-03-14 20:59:00.000 073      8860.76  99999.00  99999.00  99999.00
2022-03-14 21:00:00.000 073      8862.01  99999.00  99999.00  99999.00
2022-03-14 21:01:00.000 073      8866.25  99999.00  99999.00  99999.00
2022-03-14 21:02:00.000 073      8873.27  99999.00  99999.00  99999.00
2022-03-14 21:03:00.000 073      8883.60  99999.00  99999.00  99999.00
2022-03-14 21:04:00.000 073      8891.31  99999.00  99999.00  99999.00
2022-03-14 21:05:00.000 073      8897.85  99999.00  99999.00  99999.00
2022-03-14 21:06:00.000 073      8899.43  99999.00  99999.00  99999.00
2022-03-14 21:07:00.000 073      8895.49  99999.00  99999.00  99999.00
2022-03-14 21:08:00.000 073      8888.09  99999.00  99999.00  99999.00
2022-03-14 21:09:00.000 073      8879.37  99999.00  99999.00  99999.00
2022-03-14 21:10:00.000 073      8869.59  99999.00  99999.00  99999.00
2022-03-14 21:11:00.000 073      8863.67  99999.00  99999.00  99999.00
2022-03-14 21:12:00.000 073      8860.43  99999.00  99999.00  99999.00
2022-03-14 21:13:00.000 073      8861.35  99999.00  99999.00  99999.00
2022-03-14 21:14:00.000 073      8866.10  99999.00  99999.00  99999.00
2022-03-14 21:15:00.000 073      8868.75  99999.00  99999.00  99999.00
2022-03-14 21:16:00.000 073      8871.45  99999.00  99999.00  99999.00
2022-03-14 21:17:00.000 073      8874.99  99999.00  99999.00  99999.00
2022-03-14 21:18:00.000 073      8881.79  99999.00  99999.00  99999.00
2022-03-14 21:19:00.000 073      8886.45  99999.00  99999.00  99999.00
2022-03-14 21:20:00.000 073      8886.52  99999.00  99999.00  99999.00
2022-03-14 21:21:00.000 073      8880.44  99999.00  99999.00  99999.00
2022-03-14 21:22:00.000 073      8874.87  99999.00  99999.00  99999.00
2022-03-14 21:23:00.000 073      8870.55  99999.00  99999.00  99999.00
2022-03-14 21:24:00.000 073      8865.29  99999.00  99999.00  99999.00
2022-03-14 21:25:00.000 073      8863.67  99999.00  99999.00  99999.00
2022-03-14 21:26:00.000 073      8865.68  99999.00  99999.00  99999.00
2022-03-14 21:27:00.000 073      8869.51  99999.00  99999.00  99999.00
2022-03-14 21:28:00.000 073      8875.98  99999.00  99999.00  99999.00
2022-03-14 21:29:00.000 073      8883.41  99999.00  99999.00  99999.00
2022-03-14 21:30:00.000 073      8889.19  99999.00  99999.00  99999.00
2022-03-14 21:31:00.000 073      8890.20  99999.00  99999.00  99999.00
2022-03-14 21:32:00.000 073      8887.16  99999.00  99999.00  99999.00
2022-03-14 21:33:00.000 073      8880.74  99999.00  99999.00  99999.00
2022-03-14 21:34:00.000 073      8873.78  99999.00  99999.00  99999.00
2022-03-14 21:35:00.000 073      8866.16  99999.00  99999.00  99999.00
2022-03-14 21:36:00.000 073      8859.65  99999.00  99999.00  99999.00
2022-03-14 21:37:00.000 073      8858.66  99999.00  99999.00  99999.00
2022-03-14 21:38:00.000 073      8860.66  99999.00  99999.00  99999.00
2022-03-14 21:39:00.000 073      8864.97  99999.00  99999.00  99999.00
2022-03-14 21:40:00.000 073      8868.73  99999.00  99999.00  99999.00
2022-03-14 21:41:00.000 073      8872.87  99999.00  99999.00  99999.00
2022-03-14 21:42:00.000 073      8877.52  99999.00  99999.00  99999.00
2022-03-14 21:43:00.000 073      8877.96  99999.00  99999.00  99999.00
2022-03-14 21:44:00.000 073      8877.45  99999.00  99999.00  99999.00
2022-03-14 21:45:00.000 073      8876.17  99999.00  99999.00  99999.00
2022-03-14 21:46:00.000 073      8873.73  99999.00  99999.00  99999.00
2022-03-14 21:47:00.000 073      8872.07  99999.00  99999.00  99999.00
2022-03-14 21:48:00.000 073      8870.91  99999.00  99999.00  99999.00
2022-03-14 21:49:00.000 073      8872.48  99999.00  99999.00  99999.00
2022-03-14 21:50:00.000 073      8878.52  99999.00  99999.00  99999.00
2022-03-14 21:51:00.000 073      8885.06  99999.00  99999.00  99999.00
2022-03-14 21:52:00.000 073      8888.60  99999.00  99999.00  99999.00
2022-03-14 21:53:00.000 073      8886.84  99999.00  99999.00  99999.00
