 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               YNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWY      BRWNUL    BRWNUL    BRWNUL |
2021-12-17 20:15:00.000 351      1921.04  99999.00  99999.00  99999.00
2021-12-17 20:16:00.000 351      1919.30  99999.00  99999.00  99999.00
2021-12-17 20:17:00.000 351      1918.88  99999.00  99999.00  99999.00
2021-12-17 20:18:00.000 351      1921.70  99999.00  99999.00  99999.00
2021-12-17 20:19:00.000 351      1924.54  99999.00  99999.00  99999.00
2021-12-17 20:20:00.000 351      1923.40  99999.00  99999.00  99999.00
2021-12-17 20:21:00.000 351      1921.34  99999.00  99999.00  99999.00
2021-12-17 20:22:00.000 351      1922.11  99999.00  99999.00  99999.00
2021-12-17 20:23:00.000 351      1924.19  99999.00  99999.00  99999.00
2021-12-17 20:24:00.000 351      1922.42  99999.00  99999.00  99999.00
2021-12-17 20:25:00.000 351      1920.46  99999.00  99999.00  99999.00
2021-12-17 20:26:00.000 351      1918.75  99999.00  99999.00  99999.00
2021-12-17 20:27:00.000 351      1918.67  99999.00  99999.00  99999.00
2021-12-17 20:28:00.000 351      1920.20  99999.00  99999.00  99999.00
2021-12-17 20:29:00.000 351      1921.44  99999.00  99999.00  99999.00
2021-12-17 20:30:00.000 351      1921.79  99999.00  99999.00  99999.00
2021-12-17 20:31:00.000 351      1921.27  99999.00  99999.00  99999.00
2021-12-17 20:32:00.000 351      1920.24  99999.00  99999.00  99999.00
2021-12-17 20:33:00.000 351      1921.05  99999.00  99999.00  99999.00
2021-12-17 20:34:00.000 351      1923.09  99999.00  99999.00  99999.00
2021-12-17 20:35:00.000 351      1922.59  99999.00  99999.00  99999.00
2021-12-17 20:36:00.000 351      1921.60  99999.00  99999.00  99999.00
2021-12-17 20:37:00.000 351      1921.43  99999.00  99999.00  99999.00
2021-12-17 20:38:00.000 351      1922.70  99999.00  99999.00  99999.00
2021-12-17 20:39:00.000 351      1922.73  99999.00  99999.00  99999.00
2021-12-17 20:40:00.000 351      1920.62  99999.00  99999.00  99999.00
2021-12-17 20:41:00.000 351      1919.77  99999.00  99999.00  99999.00
2021-12-17 20:42:00.000 351      1920.20  99999.00  99999.00  99999.00
2021-12-17 20:43:00.000 351      1919.88  99999.00  99999.00  99999.00
2021-12-17 20:44:00.000 351      1917.70  99999.00  99999.00  99999.00
2021-12-17 20:45:00.000 351      1918.03  99999.00  99999.00  99999.00
2021-12-17 20:46:00.000 351      1920.03  99999.00  99999.00  99999.00
2021-12-17 20:47:00.000 351      1921.85  99999.00  99999.00  99999.00
2021-12-17 20:48:00.000 351      1922.38  99999.00  99999.00  99999.00
2021-12-17 20:49:00.000 351      1921.59  99999.00  99999.00  99999.00
2021-12-17 20:50:00.000 351      1920.98  99999.00  99999.00  99999.00
2021-12-17 20:51:00.000 351      1919.09  99999.00  99999.00  99999.00
2021-12-17 20:52:00.000 351      1917.32  99999.00  99999.00  99999.00
2021-12-17 20:53:00.000 351      1917.89  99999.00  99999.00  99999.00
2021-12-17 20:54:00.000 351      1919.93  99999.00  99999.00  99999.00
2021-12-17 20:55:00.000 351      1923.00  99999.00  99999.00  99999.00
2021-12-17 20:56:00.000 351      1921.94  99999.00  99999.00  99999.00
2021-12-17 20:57:00.000 351      1920.60  99999.00  99999.00  99999.00
2021-12-17 20:58:00.000 351      1921.36  99999.00  99999.00  99999.00
2021-12-17 20:59:00.000 351      1922.60  99999.00  99999.00  99999.00
2021-12-17 21:00:00.000 351      1920.72  99999.00  99999.00  99999.00
2021-12-17 21:01:00.000 351      1918.12  99999.00  99999.00  99999.00
2021-12-17 21:02:00.000 351      1916.65  99999.00  99999.00  99999.00
2021-12-17 21:03:00.000 351      1916.53  99999.00  99999.00  99999.00
2021-12-17 21:04:00.000 351      1918.54  99999.00  99999.00  99999.00
2021-12-17 21:05:00.000 351      1918.10  99999.00  99999.00  99999.00
2021-12-17 21:06:00.000 351      1917.62  99999.00  99999.00  99999.00
2021-12-17 21:07:00.000 351      1916.48  99999.00  99999.00  99999.00
2021-12-17 21:08:00.000 351      1914.57  99999.00  99999.00  99999.00
2021-12-17 21:09:00.000 351      1914.93  99999.00  99999.00  99999.00
2021-12-17 21:10:00.000 351      1915.14  99999.00  99999.00  99999.00
2021-12-17 21:11:00.000 351      1915.30  99999.00  99999.00  99999.00
2021-12-17 21:12:00.000 351      1916.46  99999.00  99999.00  99999.00
2021-12-17 21:13:00.000 351      1917.64  99999.00  99999.00  99999.00
2021-12-17 21:14:00.000 351      1918.79  99999.00  99999.00  99999.00
2021-12-17 21:15:00.000 351      1919.07  99999.00  99999.00  99999.00
2021-12-17 21:16:00.000 351      1917.87  99999.00  99999.00  99999.00
2021-12-17 21:17:00.000 351      1915.73  99999.00  99999.00  99999.00
2021-12-17 21:18:00.000 351      1915.81  99999.00  99999.00  99999.00
2021-12-17 21:19:00.000 351      1915.74  99999.00  99999.00  99999.00
2021-12-17 21:20:00.000 351      1916.30  99999.00  99999.00  99999.00
2021-12-17 21:21:00.000 351      1917.80  99999.00  99999.00  99999.00
2021-12-17 21:22:00.000 351      1919.34  99999.00  99999.00  99999.00
2021-12-17 21:23:00.000 351      1919.96  99999.00  99999.00  99999.00
2021-12-17 21:24:00.000 351      1919.03  99999.00  99999.00  99999.00
2021-12-17 21:25:00.000 351      1918.59  99999.00  99999.00  99999.00
2021-12-17 21:26:00.000 351      1916.13  99999.00  99999.00  99999.00
2021-12-17 21:27:00.000 351      1914.30  99999.00  99999.00  99999.00
2021-12-17 21:28:00.000 351      1914.14  99999.00  99999.00  99999.00
2021-12-17 21:29:00.000 351      1916.30  99999.00  99999.00  99999.00
2021-12-17 21:30:00.000 351      1918.57  99999.00  99999.00  99999.00
2021-12-17 21:31:00.000 351      1918.25  99999.00  99999.00  99999.00
2021-12-17 21:32:00.000 351      1918.57  99999.00  99999.00  99999.00
2021-12-17 21:33:00.000 351      1917.58  99999.00  99999.00  99999.00
2021-12-17 21:34:00.000 351      1916.19  99999.00  99999.00  99999.00
2021-12-17 21:35:00.000 351      1915.95  99999.00  99999.00  99999.00
2021-12-17 21:36:00.000 351      1915.72  99999.00  99999.00  99999.00
2021-12-17 21:37:00.000 351      1917.58  99999.00  99999.00  99999.00
2021-12-17 21:38:00.000 351      1919.56  99999.00  99999.00  99999.00
2021-12-17 21:39:00.000 351      1919.26  99999.00  99999.00  99999.00
2021-12-17 21:40:00.000 351      1920.37  99999.00  99999.00  99999.00
2021-12-17 21:41:00.000 351      1919.06  99999.00  99999.00  99999.00
2021-12-17 21:42:00.000 351      1918.11  99999.00  99999.00  99999.00
2021-12-17 21:43:00.000 351      1915.31  99999.00  99999.00  99999.00
2021-12-17 21:44:00.000 351      1912.82  99999.00  99999.00  99999.00
2021-12-17 21:45:00.000 351      1913.05  99999.00  99999.00  99999.00
2021-12-17 21:46:00.000 351      1914.52  99999.00  99999.00  99999.00
2021-12-17 21:47:00.000 351      1916.75  99999.00  99999.00  99999.00
2021-12-17 21:48:00.000 351      1912.33  99999.00  99999.00  99999.00
2021-12-17 21:49:00.000 351      1912.09  99999.00  99999.00  99999.00
2021-12-17 21:50:00.000 351      1907.92  99999.00  99999.00  99999.00
2021-12-17 21:51:00.000 351      1906.60  99999.00  99999.00  99999.00
2021-12-17 21:52:00.000 351      1906.99  99999.00  99999.00  99999.00
2021-12-17 21:53:00.000 351      1911.11  99999.00  99999.00  99999.00
2021-12-17 21:54:00.000 351      1911.64  99999.00  99999.00  99999.00
2021-12-17 21:55:00.000 351      1908.63  99999.00  99999.00  99999.00
2021-12-17 21:56:00.000 351      1907.24  99999.00  99999.00  99999.00
2021-12-17 21:57:00.000 351      1905.20  99999.00  99999.00  99999.00
2021-12-17 21:58:00.000 351      1897.62  99999.00  99999.00  99999.00
2021-12-17 21:59:00.000 351      1890.18  99999.00  99999.00  99999.00
2021-12-17 22:00:00.000 351      1889.54  99999.00  99999.00  99999.00
2021-12-17 22:01:00.000 351      1893.84  99999.00  99999.00  99999.00
2021-12-17 22:02:00.000 351      1898.09  99999.00  99999.00  99999.00
2021-12-17 22:03:00.000 351      1906.05  99999.00  99999.00  99999.00
2021-12-17 22:04:00.000 351      1919.34  99999.00  99999.00  99999.00
2021-12-17 22:05:00.000 351      1925.66  99999.00  99999.00  99999.00
2021-12-17 22:06:00.000 351      1927.25  99999.00  99999.00  99999.00
2021-12-17 22:07:00.000 351      1925.14  99999.00  99999.00  99999.00
2021-12-17 22:08:00.000 351      1918.12  99999.00  99999.00  99999.00
2021-12-17 22:09:00.000 351      1911.57  99999.00  99999.00  99999.00
2021-12-17 22:10:00.000 351      1908.71  99999.00  99999.00  99999.00
2021-12-17 22:11:00.000 351      1909.03  99999.00  99999.00  99999.00
2021-12-17 22:12:00.000 351      1913.96  99999.00  99999.00  99999.00
