 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Deadhorse                                    |
 IAGA CODE              DED                                          |
 Geodetic Latitude      70.355                                       |
 Geodetic Longitude     211.207                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              variation                                    |
 # DECBAS               10755   (Baseline declination value in       |
 # tenths of minutes East (0-216,000)).                              |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     DEDZ      DEDNUL    DEDNUL    DEDNUL |
2022-03-09 00:21:00.000 068     56473.08  99999.00  99999.00  99999.00
2022-03-09 00:22:00.000 068     56472.01  99999.00  99999.00  99999.00
2022-03-09 00:23:00.000 068     56469.40  99999.00  99999.00  99999.00
2022-03-09 00:24:00.000 068     56467.02  99999.00  99999.00  99999.00
2022-03-09 00:25:00.000 068     56468.14  99999.00  99999.00  99999.00
2022-03-09 00:26:00.000 068     56470.55  99999.00  99999.00  99999.00
2022-03-09 00:27:00.000 068     56472.08  99999.00  99999.00  99999.00
2022-03-09 00:28:00.000 068     56474.79  99999.00  99999.00  99999.00
2022-03-09 00:29:00.000 068     56478.61  99999.00  99999.00  99999.00
2022-03-09 00:30:00.000 068     56481.31  99999.00  99999.00  99999.00
2022-03-09 00:31:00.000 068     56483.28  99999.00  99999.00  99999.00
2022-03-09 00:32:00.000 068     56484.98  99999.00  99999.00  99999.00
2022-03-09 00:33:00.000 068     56486.44  99999.00  99999.00  99999.00
2022-03-09 00:34:00.000 068     56487.57  99999.00  99999.00  99999.00
2022-03-09 00:35:00.000 068     56487.63  99999.00  99999.00  99999.00
2022-03-09 00:36:00.000 068     56485.95  99999.00  99999.00  99999.00
2022-03-09 00:37:00.000 068     56482.93  99999.00  99999.00  99999.00
2022-03-09 00:38:00.000 068     56479.31  99999.00  99999.00  99999.00
2022-03-09 00:39:00.000 068     56476.15  99999.00  99999.00  99999.00
2022-03-09 00:40:00.000 068     56474.62  99999.00  99999.00  99999.00
2022-03-09 00:41:00.000 068     56475.84  99999.00  99999.00  99999.00
2022-03-09 00:42:00.000 068     56479.07  99999.00  99999.00  99999.00
2022-03-09 00:43:00.000 068     56482.17  99999.00  99999.00  99999.00
2022-03-09 00:44:00.000 068     56483.78  99999.00  99999.00  99999.00
2022-03-09 00:45:00.000 068     56483.60  99999.00  99999.00  99999.00
2022-03-09 00:46:00.000 068     56482.05  99999.00  99999.00  99999.00
