 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               HNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWH      BRWNUL    BRWNUL    BRWNUL |
2021-12-15 20:38:00.000 349      9140.91  99999.00  99999.00  99999.00
2021-12-15 20:39:00.000 349      9159.40  99999.00  99999.00  99999.00
2021-12-15 20:40:00.000 349      9172.41  99999.00  99999.00  99999.00
2021-12-15 20:41:00.000 349      9160.46  99999.00  99999.00  99999.00
2021-12-15 20:42:00.000 349      9166.96  99999.00  99999.00  99999.00
2021-12-15 20:43:00.000 349      9174.83  99999.00  99999.00  99999.00
2021-12-15 20:44:00.000 349      9137.22  99999.00  99999.00  99999.00
2021-12-15 20:45:00.000 349      9148.19  99999.00  99999.00  99999.00
2021-12-15 20:46:00.000 349      9158.75  99999.00  99999.00  99999.00
2021-12-15 20:47:00.000 349      9144.09  99999.00  99999.00  99999.00
2021-12-15 20:48:00.000 349      9150.44  99999.00  99999.00  99999.00
2021-12-15 20:49:00.000 349      9152.59  99999.00  99999.00  99999.00
2021-12-15 20:50:00.000 349      9158.90  99999.00  99999.00  99999.00
2021-12-15 20:51:00.000 349      9166.89  99999.00  99999.00  99999.00
2021-12-15 20:52:00.000 349      9156.97  99999.00  99999.00  99999.00
2021-12-15 20:53:00.000 349      9146.51  99999.00  99999.00  99999.00
2021-12-15 20:54:00.000 349      9153.57  99999.00  99999.00  99999.00
2021-12-15 20:55:00.000 349      9153.12  99999.00  99999.00  99999.00
2021-12-15 20:56:00.000 349      9153.70  99999.00  99999.00  99999.00
2021-12-15 20:57:00.000 349      9145.36  99999.00  99999.00  99999.00
2021-12-15 20:58:00.000 349      9152.84  99999.00  99999.00  99999.00
