 Format                 IAGA-2002                                    |
 Source of Data         United States Geological Survey (USGS)       |
 Station Name           Barrow                                       |
 IAGA CODE              BRW                                          |
 Geodetic Latitude      71.322                                       |
 Geodetic Longitude     203.378                                      |
 Elevation              10                                           |
 Reported               ZNULNULNUL                                   |
 Sensor Orientation     HDZF                                         |
 Digital Sampling       0.01 second                                  |
 Data Interval Type     1-minute                                     |
 Data Type              adjusted                                     |
 # Scalar and Vector 1-minute values are computed from 1 Hz values   |
 # using an INTERMAGNET gaussian filter centered on the start of the |
 # minute (00:30-01:30).                                             |
 # CONDITIONS OF USE: The Conditions of Use for data provided        |
 # through INTERMAGNET and acknowledgement templates can be found at |
 # www.intermagnet.org                                               |
DATE       TIME         DOY     BRWZ      BRWNUL    BRWNUL    BRWNUL |
2021-12-15 20:38:00.000 349     56471.19  99999.00  99999.00  99999.00
2021-12-15 20:39:00.000 349     56475.10  99999.00  99999.00  99999.00
2021-12-15 20:40:00.000 349     56474.62  99999.00  99999.00  99999.00
2021-12-15 20:41:00.000 349     56476.10  99999.00  99999.00  99999.00
2021-12-15 20:42:00.000 349     56474.53  99999.00  99999.00  99999.00
2021-12-15 20:43:00.000 349     56475.58  99999.00  99999.00  99999.00
2021-12-15 20:44:00.000 349     56481.18  99999.00  99999.00  99999.00
2021-12-15 20:45:00.000 349     56482.06  99999.00  99999.00  99999.00
2021-12-15 20:46:00.000 349     56481.92  99999.00  99999.00  99999.00
2021-12-15 20:47:00.000 349     56476.86  99999.00  99999.00  99999.00
2021-12-15 20:48:00.000 349     56474.39  99999.00  99999.00  99999.00
2021-12-15 20:49:00.000 349     56472.80  99999.00  99999.00  99999.00
2021-12-15 20:50:00.000 349     56473.73  99999.00  99999.00  99999.00
2021-12-15 20:51:00.000 349     56472.95  99999.00  99999.00  99999.00
2021-12-15 20:52:00.000 349     56471.03  99999.00  99999.00  99999.00
2021-12-15 20:53:00.000 349     56474.15  99999.00  99999.00  99999.00
2021-12-15 20:54:00.000 349     56475.44  99999.00  99999.00  99999.00
2021-12-15 20:55:00.000 349     56475.82  99999.00  99999.00  99999.00
2021-12-15 20:56:00.000 349     56474.98  99999.00  99999.00  99999.00
2021-12-15 20:57:00.000 349     56474.87  99999.00  99999.00  99999.00
2021-12-15 20:58:00.000 349     56473.22  99999.00  99999.00  99999.00
2021-12-15 20:59:00.000 349     56469.91  99999.00  99999.00  99999.00
2021-12-15 21:00:00.000 349     56468.23  99999.00  99999.00  99999.00
2021-12-15 21:01:00.000 349     56469.36  99999.00  99999.00  99999.00
2021-12-15 21:02:00.000 349     56477.12  99999.00  99999.00  99999.00
2021-12-15 21:03:00.000 349     56475.35  99999.00  99999.00  99999.00
2021-12-15 21:04:00.000 349     56472.61  99999.00  99999.00  99999.00
2021-12-15 21:05:00.000 349     56476.06  99999.00  99999.00  99999.00
2021-12-15 21:06:00.000 349     56474.02  99999.00  99999.00  99999.00
2021-12-15 21:07:00.000 349     56479.96  99999.00  99999.00  99999.00
2021-12-15 21:08:00.000 349     56480.51  99999.00  99999.00  99999.00
2021-12-15 21:09:00.000 349     56484.31  99999.00  99999.00  99999.00
2021-12-15 21:10:00.000 349     56483.35  99999.00  99999.00  99999.00
2021-12-15 21:11:00.000 349     56481.70  99999.00  99999.00  99999.00
2021-12-15 21:12:00.000 349     56481.90  99999.00  99999.00  99999.00
2021-12-15 21:13:00.000 349     56484.62  99999.00  99999.00  99999.00
2021-12-15 21:14:00.000 349     56488.14  99999.00  99999.00  99999.00
2021-12-15 21:15:00.000 349     56493.94  99999.00  99999.00  99999.00
2021-12-15 21:16:00.000 349     56496.05  99999.00  99999.00  99999.00
2021-12-15 21:17:00.000 349     56492.54  99999.00  99999.00  99999.00
2021-12-15 21:18:00.000 349     56487.36  99999.00  99999.00  99999.00
2021-12-15 21:19:00.000 349     56489.76  99999.00  99999.00  99999.00
2021-12-15 21:20:00.000 349     56487.04  99999.00  99999.00  99999.00
2021-12-15 21:21:00.000 349     56484.47  99999.00  99999.00  99999.00
2021-12-15 21:22:00.000 349     56484.51  99999.00  99999.00  99999.00
2021-12-15 21:23:00.000 349     56485.16  99999.00  99999.00  99999.00
2021-12-15 21:24:00.000 349     56484.19  99999.00  99999.00  99999.00
2021-12-15 21:25:00.000 349     56480.39  99999.00  99999.00  99999.00
2021-12-15 21:26:00.000 349     56478.63  99999.00  99999.00  99999.00
2021-12-15 21:27:00.000 349     56480.02  99999.00  99999.00  99999.00
2021-12-15 21:28:00.000 349     56478.05  99999.00  99999.00  99999.00
2021-12-15 21:29:00.000 349     56478.69  99999.00  99999.00  99999.00
2021-12-15 21:30:00.000 349     56477.69  99999.00  99999.00  99999.00
2021-12-15 21:31:00.000 349     56475.26  99999.00  99999.00  99999.00
2021-12-15 21:32:00.000 349     56474.07  99999.00  99999.00  99999.00
2021-12-15 21:33:00.000 349     56477.90  99999.00  99999.00  99999.00
2021-12-15 21:34:00.000 349     56485.00  99999.00  99999.00  99999.00
2021-12-15 21:35:00.000 349     56488.49  99999.00  99999.00  99999.00
2021-12-15 21:36:00.000 349     56484.81  99999.00  99999.00  99999.00
2021-12-15 21:37:00.000 349     56484.41  99999.00  99999.00  99999.00
2021-12-15 21:38:00.000 349     56483.55  99999.00  99999.00  99999.00
2021-12-15 21:39:00.000 349     56484.92  99999.00  99999.00  99999.00
2021-12-15 21:40:00.000 349     56487.38  99999.00  99999.00  99999.00
2021-12-15 21:41:00.000 349     56486.96  99999.00  99999.00  99999.00
2021-12-15 21:42:00.000 349     56482.21  99999.00  99999.00  99999.00
2021-12-15 21:43:00.000 349     56481.49  99999.00  99999.00  99999.00
2021-12-15 21:44:00.000 349     56483.75  99999.00  99999.00  99999.00
2021-12-15 21:45:00.000 349     56489.45  99999.00  99999.00  99999.00
2021-12-15 21:46:00.000 349     56497.93  99999.00  99999.00  99999.00
2021-12-15 21:47:00.000 349     56499.28  99999.00  99999.00  99999.00
2021-12-15 21:48:00.000 349     56492.61  99999.00  99999.00  99999.00
2021-12-15 21:49:00.000 349     56486.04  99999.00  99999.00  99999.00
2021-12-15 21:50:00.000 349     56482.76  99999.00  99999.00  99999.00
2021-12-15 21:51:00.000 349     56481.83  99999.00  99999.00  99999.00
2021-12-15 21:52:00.000 349     56482.15  99999.00  99999.00  99999.00
2021-12-15 21:53:00.000 349     56484.14  99999.00  99999.00  99999.00
2021-12-15 21:54:00.000 349     56486.24  99999.00  99999.00  99999.00
2021-12-15 21:55:00.000 349     56490.31  99999.00  99999.00  99999.00
2021-12-15 21:56:00.000 349     56492.72  99999.00  99999.00  99999.00
2021-12-15 21:57:00.000 349     56491.65  99999.00  99999.00  99999.00
2021-12-15 21:58:00.000 349     56491.50  99999.00  99999.00  99999.00
2021-12-15 21:59:00.000 349     56491.68  99999.00  99999.00  99999.00
2021-12-15 22:00:00.000 349     56491.56  99999.00  99999.00  99999.00
2021-12-15 22:01:00.000 349     56490.82  99999.00  99999.00  99999.00
2021-12-15 22:02:00.000 349     56489.62  99999.00  99999.00  99999.00
2021-12-15 22:03:00.000 349     56493.18  99999.00  99999.00  99999.00
2021-12-15 22:04:00.000 349     56494.27  99999.00  99999.00  99999.00
2021-12-15 22:05:00.000 349     56492.69  99999.00  99999.00  99999.00
2021-12-15 22:06:00.000 349     56492.17  99999.00  99999.00  99999.00
2021-12-15 22:07:00.000 349     56493.49  99999.00  99999.00  99999.00
2021-12-15 22:08:00.000 349     56495.69  99999.00  99999.00  99999.00
2021-12-15 22:09:00.000 349     56496.83  99999.00  99999.00  99999.00
2021-12-15 22:10:00.000 349     56500.17  99999.00  99999.00  99999.00
2021-12-15 22:11:00.000 349     56499.49  99999.00  99999.00  99999.00
2021-12-15 22:12:00.000 349     56499.72  99999.00  99999.00  99999.00
2021-12-15 22:13:00.000 349     56501.65  99999.00  99999.00  99999.00
2021-12-15 22:14:00.000 349     56499.84  99999.00  99999.00  99999.00
2021-12-15 22:15:00.000 349     56499.27  99999.00  99999.00  99999.00
2021-12-15 22:16:00.000 349     56500.32  99999.00  99999.00  99999.00
2021-12-15 22:17:00.000 349     56498.51  99999.00  99999.00  99999.00
2021-12-15 22:18:00.000 349     56496.52  99999.00  99999.00  99999.00
2021-12-15 22:19:00.000 349     56495.43  99999.00  99999.00  99999.00
